Time (s), x_rear(m), y_rear(m), yaw(deg)
4.100018501281738, 0.004751627421331173, -0.002783507591689993, 7.184484573131531
4.199980735778809, 0.004056791379600799, -0.0021446601129736093, 7.184484573131531
4.300065755844116, 0.004232740384830347, -0.0032819799207297606, 7.184484573131531
4.400097846984863, 0.00252138466841878, -0.003456368651976169, 7.184484573131531
4.499964714050293, 0.002976525780507666, -0.0035090099790376778, 7.184484573131531
4.600082635879517, 0.003046239548827989, -0.00556485131178816, 7.184484573131531
4.700109958648682, 0.0026730992778666307, -0.0034739157310182886, 5.370088685829667
4.800039291381836, 0.0040840110439314126, -0.004567909114025354, 5.370088685829667
4.900082349777222, 0.0032162158909924132, -0.004095217807037553, 5.370088685829667
5.000065565109253, 0.003713855861666282, -0.0037804502506168167, 5.370088685829667
5.100001811981201, 0.003974788297214871, -0.004182953582710251, 5.370088685829667
5.2000532150268555, 0.0033921650253450064, -0.005232536692465692, 5.370088685829667
5.300214529037476, 0.003911047178127514, -0.0047340665009349275, 5.370088685829667
5.400073289871216, 0.00378057974979773, -0.004532814665414164, 5.370088685829667
5.500042676925659, 0.003483120925044547, -0.007104674912801763, 5.370088685829667
5.600149154663086, 0.0017687754437351044, -0.00597558674223541, 5.370088685829667
5.700046062469482, 0.0021572019555341493, -0.00527586448456642, 5.370088685829667
5.800051689147949, 0.00141987200349869, -0.0050044232906592614, 5.370088685829667
5.899985313415527, 0.003194968838997503, -0.004278921641188177, 5.370088685829667
6.000000476837158, 0.002069224084115695, -0.004707203873964963, 5.370088685829667
6.100023031234741, 0.0007887771454171411, -0.0038144624325541915, 5.370088685829667
6.200061321258545, 0.00109519133771796, -0.005153033291859392, 5.370088685829667
6.30006217956543, -0.00033398482658852924, -0.005546221059884594, 5.370088685829667
6.400086879730225, 0.001180179379677182, -0.004418217461812098, 5.334548104544044
6.500107049942017, 0.00287029060816002, -0.004427531042867999, 5.334548104544044
6.600083351135254, 0.0016778193503510508, -0.004103449905391361, 5.334548104544044
6.700062274932861, 0.0016778193503510508, -0.004103449905391361, 5.334548104544044
6.800077199935913, 0.0017385776865620484, -0.002248860592613054, 5.334548104544044
6.90006685256958, 0.002108728257187109, -0.003036318810406169, 5.334548104544044
7.000011205673218, 0.0017598246232659598, -0.0020651567423220427, 5.334548104544044
7.100013494491577, 0.0012834318982716253, -0.002196219081100126, 5.334548104544044
7.200034141540527, 0.0022179533742852087, -0.0034212742033649726, 3.5092685373755867
7.300009489059448, 0.002691360946021737, -0.0019867356083895574, 3.5092685373755867
7.400078058242798, 0.0007220509514657136, -0.0030620976949491258, 3.5092685373755867
7.500115156173706, 0.0017598246232659598, -0.0020651567423220427, 3.5092685373755867
7.6000354290008545, 0.0022787047284746897, -0.0015666843833275351, 3.5092685373755867
7.7000837326049805, 0.001171224191982012, -0.0005077859100956691, 3.5092685373755867
7.800035715103149, 0.001453408369559206, -0.000726584654021499, 3.5092685373755867
7.9000022411346436, 0.001520132372981653, -0.0014789490849592274, 3.5092685373755867
7.999996662139893, 0.0023211989108580244, -0.0011992753153938704, 3.5092685373755867
8.100144624710083, 0.0024334135853373295, -0.002887709932125858, 3.5092685373755867
8.200027704238892, 0.0017780867802492661, -0.0005779748073180546, 3.5092685373755867
8.300099611282349, 0.004985344997873953, -0.0007627611848550833, 3.5092685373755867
8.400032997131348, 0.003968820245789817, -0.0015760009158189078, 3.5092685373755867
8.500105381011963, 0.0030160348096333056, -0.001838124654906674, 3.5092685373755867
8.599964380264282, 0.0026458841098851993, -0.0010506673594415789, 3.5092685373755867
8.69994330406189, 0.0035531837448712356, 0.00014752776448104937, 3.5092685373755867
8.799950361251831, 0.0024486812643237377, -9.704949508489852e-05, 3.5092685373755867
8.900047302246094, 0.001298706365595148, 0.0005944394651896806, 3.5092685373755867
9.000005960464478, 0.0029888198860659188, 0.0005851246228576606, 3.5092685373755867
9.099994897842407, 0.0019025792535259933, 0.001827727930944066, 3.5092685373755867
9.200055360794067, 0.003462222846162377, 0.002019663863448505, 3.5092685373755867
9.300052165985107, 0.00196931012367918, 0.001075363008887588, 3.5092685373755867
9.400095701217651, 0.003698925525233432, 0.0027369344913904733, 3.5092685373755867
9.500171184539795, 0.003031313824035209, 0.0009525327846036935, 3.5092685373755867
9.600023031234741, 0.0027703765831619265, 0.001355035378820535, 3.5092685373755867
9.700035810470581, 0.0034652078057355595, 0.0007161862237591507, 3.5092685373755867
9.800057888031006, 0.0032437844638740776, 0.0027895753411475883, 1.6994193178422692
9.899986743927002, 0.004457502658386958, 0.002649198053961962, 1.6994193178422692
10.000069618225098, 0.00460623201311805, 0.003935128185725955, 1.6994193178422692
10.100013732910156, 0.003914383495027041, 0.0032704995466013055, 1.6994193178422692
10.200023174285889, 0.0051038694842872045, 0.004249894681462384, 1.6994193178422692
10.30030632019043, 0.0051038694842872045, 0.004249894681462384, 1.6994193178422692
10.400390386581421, 0.006381333510986464, 0.00466062871227722, 1.6994193178422692
10.500110626220703, 0.0019905571756740903, 0.0012590668430382118, 1.6994193178422692
10.600107908248901, 0.003674693435271714, 0.0038567068972967904, 1.6994193178422692
10.700013160705566, 0.0029403532343019734, 0.0028246702509227874, 1.6994193178422692
10.799991607666016, 0.0025306865879681784, 0.001941243190680026, 1.6994193178422692
10.899986505508423, 0.003635184277023029, 0.0021858206508377775, 1.6994193178422692
11.000044584274292, 0.004909658695611663, 0.0039000343827301914, 1.6994193178422692
11.099947214126587, 0.0031103295764663974, 0.004294303755673402, 1.6994193178422692
11.200041770935059, 0.004958130009745099, 0.001660487631745245, 1.6994193178422692
11.300026655197144, 0.004958130009745099, 0.001660487631745245, 1.6994193178422692
11.399959802627563, 0.0035684581983626007, 0.0029381853723024556, 1.6994193178422692
11.499966382980347, 0.003947573373647484, -0.001759704304945913, 1.6994193178422692
11.600058794021606, 0.004075055676383665, -0.0006574780073325473, 1.6994193178422692
11.700042009353638, 0.0037261451757318875, 0.0003136845518703253, 1.6994193178422692
11.800060987472534, 0.004487705091761662, -0.0010775282801118134, 1.6994193178422692
11.90004301071167, 0.005161289262340385, -0.0019000812693238285, 1.6994193178422692
12.000013828277588, 0.004311756086532115, 5.9791527644341425e-05, 1.6994193178422692
12.099984884262085, 0.004769891510597368, -0.0012963278080093607, 1.6994193178422692
12.200003385543823, 0.0057621791875425155, 0.0006366831459605621, 1.6994193178422692
12.299951553344727, 0.005222047598551494, -4.5491956545525014e-05, -0.10574396923365131
12.40003252029419, 0.005228020067931882, -0.002652446652544315, -0.10574396923365131
12.500047206878662, 0.007388549232376529, 7.62561855159685e-05, -0.10574396923365131
12.600036859512329, 0.0017900225741236397, -0.005791881508452375, -0.10574396923365131
12.700014114379883, 0.002494164888797279, -0.0010331196347840303, -0.10574396923365131
12.800058841705322, 0.0036228996391590718, -0.0019083143361007778, -0.10574396923365131
12.900085210800171, 0.0021269926554289276, -0.0015491376593738978, -0.10574396923365131
13.000062704086304, 0.003101022916153995, -0.0011033083636953775, -0.10574396923365131
13.100014686584473, 0.0017508670651892322, 0.00184527467103809, -0.10574396923365131
13.200044631958008, 0.0029947875639537713, -0.002021829872549328, -0.10574396923365131
13.300086736679077, 0.004123517702675383, -0.0028970239282506494, -0.10574396923365131
13.40002727508545, 0.002378972093811327, 0.0019587902535817643, -0.10574396923365131
13.500091075897217, 0.0007190679241753095, -0.00175862220658313, -0.10574396923365131
13.600002765655518, 0.0043087733682174445, 0.0013632683833619745, -0.10574396923365131
13.699994564056396, 0.002922095688958848, 0.0013374876703033706, -0.10574396923365131
13.800009489059448, 0.00233349514238379, 0.0028948585186701265, -0.10574396923365131
13.899977445602417, 0.0020147893163652286, 0.00013929395982750282, -0.10574396923365131
14.000003099441528, 0.004160043962756932, 7.733872890237393e-05, -0.10574396923365131
14.099987983703613, 0.00171434554587091, -0.0011290877094023446, -0.10574396923365131
14.200027227401733, 0.000992290047326705, 0.0019330110923262158, -0.10574396923365131
14.300078868865967, 0.0022727368061726816, 0.001040269205891821, -0.10574396923365131
14.40008020401001, 0.0021150498288033948, 0.0036647700263239508, -0.10574396923365131
14.500100135803223, 0.0022727368061726816, 0.001040269205891821, -0.06413387931020495
14.600037813186646, -0.0016021423359303677, -0.0005593448321270704, -0.06413387931020495
14.700016736984253, -0.0008767527110156159, 0.004383122720347932, -0.06413387931020495
14.799907207489014, -0.0012532272882000983, -0.0015305084981093759, -0.06413387931020495
14.89992618560791, -0.0016081103089617965, 0.002047609234396681, -0.06413387931020495
15.000033855438232, -0.0013684248101170082, 0.0014614020520122306, -0.06413387931020495
15.099921226501465, -0.0003306531997226969, 0.002458344233634659, -0.06413387931020495
15.199989557266235, 0.0005613764642889985, 0.0008658801817924409, -0.010774772677596469
15.30005145072937, 0.001034784100587105, 0.0023004192379318658, -0.010774772677596469
15.400129795074463, 0.0009468107900791889, 0.0028690796802222905, -0.010774772677596469
15.500014305114746, -0.0002911418509449204, 0.004129230173426343, -0.010774772677596469
15.600115776062012, -0.0006493589473476336, -0.0002972189255755571, -0.010774772677596469
15.700051069259644, 0.00025496457780815884, 0.00220445071828993, -0.010774772677596469
15.800064325332642, -5.972598503545257e-06, 0.002606953773670777, -0.010774772677596469
15.900063037872314, 0.0002124706398388687, 0.001837042556543894, -0.010774772677596469
16.000004768371582, 0.0004704179359616978, 0.00273801641911619, -0.010774772677596469
16.099955558776855, 0.0012289972596443155, 0.002650279675020351, -0.010774772677596469
16.200079441070557, 0.0013836946519683035, 0.001329256201424601, -0.010774772677596469
16.30000066757202, 0.0016203950759487995, 0.0020465266748698903, -0.010774772677596469
16.400027751922607, 0.0026399047230445394, 0.0015562883049803503, -0.010774772677596469
16.500096559524536, 0.0020755454758794034, 0.001993884517741536, -0.010774772677596469
16.599985361099243, 0.0025549162937161807, 0.0008214697079490133, -0.010774772677596469
16.70008635520935, 0.0035684581983626007, 0.002938185372302454, -0.002691717228173101
16.80007290840149, 0.0019905571756740903, 0.0012590668430382135, -0.002691717228173101
16.899987936019897, 0.000819328501175054, 0.0017668543210773257, -0.002691717228173101
16.999977350234985, -0.0014109187480864094, 0.001093993890266195, -0.002691717228173101
17.100056886672974, 0.0024639603294551726, 0.0026936074671210794, -0.002691717228173101
17.200003623962402, 0.0015961651765161733, 0.0031662987741088804, -0.002691717228173101
17.300009965896606, 0.0031800432294958325, 0.002238462439063296, -0.002691717228173101
17.40003776550293, 0.002594427642493957, 0.0024923556477406974, -0.002691717228173101
17.500013828277588, 0.0023122482056798788, 0.0027111546683791124, -0.002691717228173101
17.600003480911255, 0.0004976351653491751, 0.00031476681854414014, -0.002691717228173101
17.70007634162903, -0.00053714893523793, -0.0019856524193877256, -0.002691717228173101
17.800053119659424, 0.0005218696764218711, -0.0008050059263102762, -0.002691717228173101
17.899991989135742, 0.002233227892338041, -0.0006306161343795613, -0.002691717228173101
17.99998950958252, 0.001975278161272076, -0.0015315905964721592, -0.002691717228173101
18.100048780441284, 0.0015808907230248082, 0.0003756411662874749, -0.002691717228173101
18.200021028518677, 0.0010195096470957399, -0.0004902383698895398, -0.002691717228173101
18.300074815750122, 0.0028188434793399164, -0.0008845093430569627, -0.002691717228173101
18.39999222755432, 0.0018418278993366233, -2.686188909337242e-05, -0.002691717228173101
18.500025987625122, 0.0012834318982716253, -0.0021962190811001267, -0.002691717228173101
18.600117444992065, 9.39412466419709e-05, -0.003175613093041383, -0.002691717228173101
18.699979305267334, -0.0006433840430241089, -0.002904173022054047, -0.002691717228173101
18.799991130828857, 0.0006158156499949108, -0.00398061968110747, -0.002691717228173101
18.900002241134644, 0.000634079868384152, -0.002493438975098823, -0.002691717228173101
19.000046253204346, 0.0005915856860007063, -0.0028608480430324878, -0.002691717228173101
19.106998682022095, 0.0008100241974120514, -0.0036307585984035593, -0.002691717228173101
19.20001220703125, 0.0005945685980000004, -0.004164323515258099, -0.002691717228173101
19.300079107284546, 0.0017628076505562529, -0.0033686322306880384, -0.002691717228173101
19.400059700012207, 0.0017203134036113399, -0.0037360417597857103, -0.002691717228173101
19.500097513198853, -0.0015629822153558903, -0.008196501657232963, -0.002691717228173101
19.599968671798706, -0.0015506859838301246, -0.004102367823168963, -0.002691717228173101
19.699957370758057, -0.003107351354500798, -0.0055977799819159945, -0.002691717228173101
19.800028800964355, -0.0023032950148291764, -0.0066215845299361885, -0.002691717228173101
19.900030851364136, 0.00033960382650721765, -0.006368775617040051, -0.002691717228173101
20.00000762939453, 7.866683004797981e-05, -0.005966272116635582, -0.002691717228173101
20.100008964538574, 0.00014240788457375864, -0.00541515965957491, -0.002691717228173101
20.20000433921814, 0.00044583917870744116, -0.0054502541081861, -0.002691717228173101
20.300071001052856, 0.0015745691375764759, -0.006325448608911043, -0.002691717228173101
20.399980306625366, -0.001286770585552821, -0.005808347104792403, -0.002691717228173101
20.500046014785767, -0.00014276148315861548, -0.003892883243678959, 0.0
20.59999942779541, -0.0002247645793767017, -0.005931177651884007, 0.0
20.700047969818115, -0.00036119986544691507, -0.0031229717659798733, 0.0
20.80000638961792, -0.00018227039699325598, -0.005563768583950341, 0.0
20.89997959136963, -0.0007950986524718484, -0.002886625943011923, 0.0
21.000032901763916, -0.0002672586971985691, -0.006298586258653664, 0.0
21.09995937347412, -0.0004856993207452698, -0.005528673996982857, 0.0
21.200011491775513, -0.00035224673915768, -0.0070334020887009565, 0.0
21.299988746643066, 0.0008584907846144185, -0.005870304687632694, 0.0
21.400025129318237, 0.002175459191901763, -0.003788683271298639, 0.0
21.50012993812561, 0.002697328868323634, -0.004593689197608915, 0.0
21.600104093551636, 0.0007675300288607634, -0.003998166727868823, 0.0
21.70005750656128, 0.0018750108097674856, -0.00505706429491306, 0.0
21.80000948905945, 0.0011104658050414828, -0.0023623747455695835, 0.0
21.900137186050415, -0.00021247058910944805, -0.001837043033848287, 0.0
21.999995231628418, 0.0012834318982716253, -0.0021962190811001267, 0.0
22.10015368461609, 0.002648866892761337, -0.002354143753995207, 0.0
22.20003581047058, 0.002670113944756247, -0.0021704399198445782, 0.0
22.30003333091736, 0.0017810717398224485, -0.0018814524470074055, 0.0
22.40002679824829, 0.0016930982356299085, -0.0013127933882090027, 0.0
22.500025510787964, 0.0028643226212965445, -0.001820577914812652, 0.0
22.601550340652466, 0.0020572834987486743, 0.0005067030277611676, 0.0
22.700223922729492, -0.0006008899897637088, -0.002536764876448397, 0.0
22.800048112869263, -0.00021247058910944805, -0.001837043033848287, 0.0
22.90000081062317, 0.00028815208604704434, -0.0028257532716135848, 0.0
22.999972105026245, 0.00037015287644504014, -0.0007874585406008247, 0.0
23.100107669830322, 0.0008040564042331999, -0.001023804086856186, 0.0
23.200053930282593, 0.0018873070274610937, -0.0009629313993174621, 0.0
23.300082206726074, 0.0008435607571571913, 0.0006470814217262293, 0.0
23.40008234977722, 0.0014746554861155836, -0.0005428803587068613, 0.0
23.500003576278687, 0.0008890444600244685, -0.00028898731834049284, 0.0
23.60002636909485, 0.0004704179359616978, 0.00273801641911619, 0.0
23.700096607208252, 0.0005158972070413714, 0.0018019487696885157, 0.0
23.800006866455078, -0.0005490916973018845, 0.0032282557274741306, 0.0
23.899927616119385, 0.0011410192729347512, 0.0032189403017621947, 0.0
23.9999783039093, 0.0012744743401948977, 0.0017142123322600041, 0.0
24.099977493286133, 0.001838838069877169, 0.0012766145515553781, 0.0
24.19999122619629, 0.002099777372156386, 0.0008741107283431959, 0.0
24.300037145614624, 0.002033051358057425, 0.0016264759109718783, 0.0
24.400192737579346, 0.000861822669726453, 0.0021342624505425903, 0.0
24.50006651878357, 0.000500622804279538, -0.000988709315437283, 0.0
24.600066661834717, 0.0006523372338748112, -0.0010062568395030288, 0.0
24.700042963027954, -0.0019025862355477319, -0.0018277274236849328, 0.0
24.80001401901245, 0.0003791152905758821, -0.004697889693388753, 0.0
24.899991989135742, 0.0008312713278005868, -0.003447053364620523, 0.0
24.999995470046997, 0.002566863925666407, -0.004392437239872239, 0.0
25.09999394416809, 0.000895012368494319, -0.0028959418460282518, 0.0
25.20004892349243, 0.0015473542785706673, -0.0039021988699826995, 0.0
25.299985647201538, 0.0015443690745834404, -0.0025987221364809744, 0.0
25.399904012680054, 0.0005885959994964551, -0.0015573697415873222, 0.0
25.500002145767212, 0.0008707802278030696, -0.001776168962817541, 0.0
25.600022554397583, -0.00019420854741714066, -0.00034986108270391157, 0.0
25.700037956237793, 0.000746283092156852, -0.004181870578159838, 0.0
25.799999475479126, 0.0020449872672229086, -0.0035874308063028313, 0.0
25.899985551834106, 0.0007675300288607634, -0.003998166727868823, 0.0
26.000001668930054, 0.0006795568336437352, -0.003429506301718784, 0.0
26.100015878677368, 0.003386192426841461, -0.002625582918794913, 0.0
26.200000286102295, 0.0021784491366522163, -0.005092159728087776, 0.0
26.300002098083496, 0.00028516470536288363, -0.001522275292976132, 0.0
26.39993691444397, 0.0015443690745834404, -0.0025987221364809744, 0.0
26.50000810623169, 0.0009102915120192678, -0.00010528348418986435, 0.0
26.600022554397583, 0.0028796016356984477, 0.0009700795246977207, 0.0
26.70003080368042, 0.0016930982356299085, -0.0013127933882090027, 0.0
26.80000400543213, 0.0019025792535259933, 0.0018277279309440644, 0.0
26.900064706802368, 0.00026690516317517954, -0.0030094561834361987, 0.0
27.000000476837158, 0.0018142593771843796, -0.006911655514582905, 0.0
27.10002326965332, -0.0001244995705894647, -0.0024057022148625986, 0.0
27.199944019317627, 7.269430993805948e-05, -0.003359316943332397, 0.0
27.29998803138733, 0.00011220303008807608, -0.001688432986553037, 0.0
27.40007472038269, 0.0020844982931929046, -0.0019165471723311843, 0.0
27.500027418136597, 0.002187748635090525, 0.00030545245351651357, 0.0
27.600056409835815, 0.002293983858167592, 0.0012239730400424496, 0.0
27.700072288513184, 0.002466945289028355, 0.001390129827431725, 0.0
27.800090551376343, 0.0022910009600003445, 0.0025274494507364614, 0.0
27.899977684020996, 0.003422713881598316, 0.00034877900048151377, 0.0
28.000016689300537, 0.0026853884766412373, 0.0006202190876092352, 0.0
28.09991431236267, 0.002142271669830831, 0.0012415197801364751, 0.0
28.199994325637817, 0.0021817806482270496, 0.0029124055815718647, 0.0
28.299999952316284, 0.002703645713008851, 0.0021074003008770144, 0.0
28.39990758895874, 0.0030342989634609685, -0.0003509444100620371, 0.0
28.499993324279785, 0.0023726553782492665, -0.0047422983225761505, 0.0
28.600090265274048, 0.004314741046105297, -0.001243686112045013, 0.0
28.700052738189697, 0.003965835415339791, -0.0002725223538015378, 0.0
28.800024271011353, -8.498830020531312e-05, -0.0007348176747033222, 0.0
28.90000581741333, 0.00023968556340625558, -0.000586206721220443, 0.0
28.999993324279785, -0.0008953614845621516, -0.006412102625169058, 0.0
29.100001096725464, -0.001866408897849392, -0.008161407854237197, 0.0
29.201040744781494, 2.6866130307223735e-05, -0.01173129144314161, 0.0
29.29998517036438, 0.0017777376780134801, -0.009886018340046961, 0.0
29.400015830993652, 0.0007250359617683166, -0.004365575811942874, 0.0
29.499964475631714, 0.0005550595550423143, -0.0058352097778574955, 0.0
29.6000018119812, 0.00018490213151867163, -0.0050477501304772385, 0.0
29.700048446655273, -0.00014276148315861548, -0.003892883243678959, 0.0
29.80004382133484, 0.0013926500333480973, -0.0025811739667998025, 0.0
29.89998459815979, 0.0005885959994964551, -0.0015573697415873222, 0.0
30.00005602836609, 0.0005036078929757659, -0.002292186032798622, 0.0
30.100055932998657, 0.0004823607625872306, -0.0024758912665816587, 0.0
30.20003628730774, 0.0008525183797954972, -0.0032633495304698946, 0.0
30.299978733062744, 0.00024565804661880186, -0.0031931604787508346, 0.0
30.400036334991455, 0.001635325167967605, -0.004470858973325025, 0.0
30.500039100646973, 0.0016140782450957403, -0.004654561885147639, 0.0
30.600023984909058, 0.0016140782450957403, -0.004654561885147639, 0.0
30.70001482963562, 0.00036085100762517364, -0.006185070860561408, 0.0
30.800038814544678, 0.001031450103339715, -0.0057041461939436825, 0.0
30.900012016296387, 0.0006855246268225867, -0.006036460813266157, 0.0
31.00003147125244, 0.0003183568252417279, -0.0065524799284950724, 0.0
31.100072622299194, 0.0007067717433790754, -0.005852756517951522, 0.0
31.20001220703125, 0.0008797379150029538, -0.005686599453849658, 0.0
31.300025939941406, 9.39412466419709e-05, -0.003175613093041383, 0.0
31.399959087371826, 0.002132965138641474, -0.0041560914169042895, 0.0
31.50002360343933, -0.0008346076308680672, -0.004557511744447313, 0.0
31.59998106956482, -0.0021150566955340233, -0.0036647695352052053, 0.0
31.70006012916565, -0.002309263001692652, -0.004014631401880837, 0.0
31.800199270248413, -0.0006221371201522441, -0.002720470110231434, 0.0
31.89999222755432, -0.0010590208021888925, -0.001180646186410122, 0.0
32.000025033950806, -0.0005159018832430196, -0.0018019485852370971, 0.0
32.10001826286316, 0.0005431168575398271, -0.0006213011698316329, 0.0
32.2000036239624, -0.00017296143086065197, -0.00016615678738927565, 0.0
32.30006527900696, 0.001471665670488287, 0.0007605970204102896, 0.0
32.400046586990356, 0.002099777372156386, 0.0008741107283431959, 0.0
32.50006628036499, 0.0013229362650277743, -0.0005253326340493112, 0.0
32.60040354728699, -0.00047042032017541313, -0.002738017495940885, 0.0
32.700103521347046, 0.0016718514280490426, -0.001496496316172002, 0.0
32.800063133239746, 4.8462104685342844e-05, -0.002239544521285694, 0.0
32.900049924850464, -0.0003429379667098109, -0.0016357916756319128, 0.0
33.000075578689575, 0.0008253032118140657, -0.0008401011588931866, 0.0
33.099977016448975, 0.001344183381584152, -0.00034162833873467536, 0.0
33.199979305267334, 0.0017538498480654807, 0.0005417982764844637, 0.0
33.30005168914795, 0.0007798195873404135, 9.596898080594343e-05, 0.0
33.40004801750183, 0.0023394631292472656, 0.0002879053906147751, 0.0
33.50006937980652, 0.003055546093849504, -0.00016723917627900074, 0.0
33.60006618499756, 0.0029918049747621467, -0.0007183520945036797, 0.0
33.70006036758423, 0.0025579061877372133, -0.00048200627153572966, 0.0
33.80005884170532, 0.0009829834515757696, -0.003464600565878556, 0.0
33.89997577667236, 0.000916259434321276, -0.002712237073409223, 0.0
34.00000715255737, 0.0005945685980000004, -0.004164323515258099, 0.0
34.09999990463257, 0.0015503370614469159, -0.005205675264536325, 0.0
34.20000982284546, 0.0023514081325697322, -0.004926003540218801, 0.0
34.30005145072937, 0.002132965138641474, -0.0041560914169042895, 0.0
34.40003180503845, 0.0015958163186945429, -0.0061417438524324006, 0.0
34.5001015663147, 0.004217468237159072, -0.006072637851358877, 0.0
34.60001540184021, -0.0013717587566349776, -0.00654316385716771, 0.0
34.70009684562683, 0.0022451729094926653, -0.005844524126744737, 0.0
34.80000710487366, 0.0023331462200005815, -0.006413184569035162, 0.0
34.90014600753784, 0.00235439333655707, -0.006229480273720526, 0.0
34.99998736381531, 0.004563389088203973, -0.005740323524889376, 0.0
35.100032567977905, 0.004390427233076588, -0.005906481663489903, 0.0
35.200050592422485, 0.004973055490123723, -0.004856897370834245, 0.0
35.30005621910095, 0.00570739582021651, -0.003824859802132227, 0.0
35.40004515647888, 0.00276107010270199, -0.004042576295524622, 0.0
35.500080823898315, 0.0028945250546711376, -0.005547304248886427, 0.0
35.60000562667847, 0.004469447661709425, -0.0025647108768716157, 0.0
35.7001690864563, 0.005403969202284475, -0.0037897655379724553, 0.0
35.799981117248535, -0.001605476397739336, -0.008563910725166626, 0.0
35.89997458457947, -0.0009650749439068518, -0.0043562599250669305, 0.0
36.00003099441528, -0.000925570720105906, -0.002685375338812531, 0.0
36.09999108314514, -5.1800727404960334e-05, -0.005765021203442829, 0.0
36.200000286102295, -7.006256158048618e-05, -0.007252200832626782, 0.0
36.29991602897644, 0.0007280188737676108, -0.005669051284168486, 0.0
36.40001559257507, -1.2293925705675335e-05, -0.004094134156871712, 0.0
36.5000205039978, 0.0004428565249542382, -0.004146776791304459, 0.0
36.60000419616699, -0.001869391551602595, -0.006857930537355557, 0.0
36.70004487037659, -0.0014414679133152308, -0.0044873231700326465, 0.0
36.79997420310974, -0.0008103732489184168, -0.005677285411629743, 0.0
36.8999969959259, -0.0034077927038840272, -0.006866161990093941, 0.0
37.000000953674316, -0.0019331328505424183, -0.007409043900603857, 0.0
37.099976539611816, -0.0024095303024678216, -0.007540105577626131, 0.0
37.19996619224548, -0.003729483913742504, -0.008318250260458461, 0.0
37.30005955696106, -0.0033623160614321135, -0.00780223162253394, 0.0
37.40008211135864, -0.00210609900833425, -0.007575200026237322, 0.0
37.500025510787964, 0.00029710977324681753, -0.006736183762645701, 0.0
37.60005283355713, 0.0006005364557404302, -0.006771277565641465, 0.0
37.700048208236694, -0.0002489967062356824, -0.004811403830204895, 0.0
