Time (s), x_rear(m), y_rear(m), yaw(deg)
2.500110626220703, -0.0018418232231349752, 2.6861704641958917e-05, 7.184484573131531
2.600170850753784, -0.0003459254626849706, -0.0003323136808540683, 7.184484573131531
2.7001054286956787, -0.0012137228061529504, 0.0001403779328010557, 7.184484573131531
2.800072193145752, -0.00047639284028533346, -0.00013106232263769557, 7.184484573131531
2.900099277496338, 0.0016658786358608735, 0.0011104560740067548, 7.184484573131531
3.000049591064453, 0.0034439653515486723, 0.0005324808055246905, 7.184484573131531
3.100050926208496, 0.0035289536517538744, 0.0012672984802280102, 7.184484573131531
3.2000720500946045, 0.004005346492039208, 0.0013983608028657196, 7.184484573131531
3.30012583732605, 0.0025974149724486972, 0.0011888781464076403, 7.184484573131531
3.400038242340088, 0.0011894904717771881, 0.000979393566917633, 7.184484573131531
3.500757932662964, 6.37409115705756e-05, 0.0005511105962642537, 7.184484573131531
3.6001157760620117, -0.0015413793880791893, 0.0012952438350358059, 7.184484573131531
3.7000882625579834, 0.0006281048487695173, 0.00011351513752005937, 7.184484573131531
3.8000707626342773, 0.002767391545195119, 0.0026585116188774793, 7.184484573131531
3.900092363357544, 0.0019905571756740903, 0.0012590668430382118, 7.184484573131531
4.000047445297241, 0.003550200768310363, 0.0014510027755426508, 7.184484573131531
4.100060939788818, 0.004803428107239882, 0.0029815107963476334, 7.184484573131531
4.200126647949219, 0.00506436049205905, 0.0025790079415585893, 7.184484573131531
4.300225496292114, 0.004375501623574918, 0.0006109024167615662, 5.370088685829667
4.400165319442749, 0.006196084712175032, 0.00040033590954585, 5.370088685829667
4.500065565109253, 0.004633451585222881, 0.001511876846573397, 5.370088685829667
4.600199222564697, 0.005307040187589096, 0.0006893227667223376, 5.370088685829667
4.70015549659729, 0.005974652183930895, 0.002473724902392352, 5.370088685829667
4.800082683563232, 0.005847169715174183, 0.0013714990982237607, 5.370088685829667
4.900097131729126, 0.004918620593250211, -1.040045936979983e-05, 5.370088685829667
5.000082492828369, 0.005131091426773704, 0.0018266434806661208, 5.370088685829667
5.100072622299194, 0.007167125503145799, 0.002149642535920364, 5.370088685829667
5.200116395950317, 0.0065844996810418, 0.0011000588427850094, 5.370088685829667
5.300220012664795, 0.006171848139696401, 0.0015201098833956123, 5.370088685829667
5.400172472000122, 0.0035956775398854335, 0.0005149340654306694, 5.370088685829667
5.500149965286255, 0.0007980813062249403, 0.001583148626130279, 5.370088685829667
5.6003899574279785, 0.0006888633002716249, 0.0019681044341579718, 5.370088685829667
5.700013637542725, 0.001274478822711922, 0.0017142107643165622, 5.370088685829667
5.800123691558838, 0.0017750967709373455, 0.0007255011883070747, 10.875719489835769
5.9000749588012695, 0.0036836507489343973, -5.3725422250967825e-05, 5.370088685829667
6.00008749961853, 0.003140538733616638, 0.0005675750696844672, 5.370088685829667
6.1001341342926025, 0.0034652124819370966, 0.0007161860393077313, 5.370088685829667
6.200010776519775, 0.004636436544796063, 0.00020839920688404262, 5.370088685829667
6.300039052963257, 0.004505969051904701, 0.000409650581240803, 5.370088685829667
6.4000608921051025, 0.004154075962061299, 0.002684290918489325, 5.370088685829667
6.500138759613037, 0.005522495980685771, 0.0012228890670688969, 5.370088685829667
6.600139856338501, 0.00471843969174357, 0.0022466931377847013, 5.370088685829667
6.700047254562378, 0.004891401367018378, 0.0024128508313616057, 3.5469124980345024
6.800072193145752, 0.005607484216329506, 0.0019577062806082138, 3.5469124980345024
6.9000585079193115, 0.005109844439340261, 0.0016429401076794997, 3.5469124980345024
7.0000574588775635, 0.005801690573217666, 0.0023075676699794503, 3.5469124980345024
7.100048303604126, 0.0066694879674150664, 0.001834875579019929, 3.5469124980345024
7.200052261352539, 0.0067787061024915385, 0.0014499206933202557, 3.5469124980345024
7.300048351287842, 0.007470559103099461, 0.0021145477645014635, 3.5469124980345024
7.400024175643921, 0.0035106893180737453, -0.00021988220964024724, 3.5469124980345024
7.500138998031616, 0.0007828089787010883, -0.0012075097495224604, 3.5469124980345024
7.600188255310059, 0.00039438702781269264, -0.0019072321755024824, 3.5469124980345024
7.700158357620239, -0.001034784331169103, -0.0023004192056510914, 3.5469124980345024
7.800078630447388, 0.0005915854046892877, -0.0028608475334473207, 3.5469124980345024
7.9000771045684814, -0.0018753646251021827, -0.004250977637591635, 3.5469124980345024
8.000060558319092, 0.001268157034345796, -0.004986877101664386, 3.5469124980345024
8.100074768066406, 0.001268157034345796, -0.004986877101664386, 3.5092685373755867
8.20014762878418, 0.0007917642447898832, -0.005117939901606479, 3.5092685373755867
8.300216674804688, 0.0002941265937681514, -0.005432706842366526, 3.5092685373755867
8.400104999542236, 0.0014806274805000408, -0.00314983592861251, 3.5092685373755867
8.50018048286438, 0.002220935668333257, -0.00472475241029386, 3.5092685373755867
8.600032329559326, 0.004627134293205826, -0.005189211648882586, 3.5092685373755867
8.700080394744873, 0.0037835689244084536, -0.005836292424993391, 3.5092685373755867
8.800057172775269, 0.003980760125578797, -0.006789908659171121, 3.5092685373755867
8.901123046875, 0.005819605421891749, -0.00551329370868725, 10.875719489835769
9.000076055526733, 0.006277738411013756, -0.006869413643861247, 3.5092685373755867
9.100059270858765, 0.0038715422349164808, -0.006404952867283816, 1.6994193178422692
9.200031042098999, 0.005015549082220017, -0.004489489160667052, 1.6994193178422692
9.300097942352295, 0.00757047721401205, -0.0036680196994049678, 1.6994193178422692
9.400255680084229, 0.0021784416289050146, -0.005092159617431109, 1.6994193178422692
9.500136137008667, -0.0018571026618036113, -0.0027637970860796696, 1.6994193178422692
9.600111961364746, -0.0005159021138250175, -0.0018019485529563242, 1.6994193178422692
9.700144529342651, 0.004402718802232863, -0.0018123467065060857, 1.6994193178422692
9.800114631652832, 0.0037716289293285854, -0.00062238466550079, 1.6994193178422692
9.90004587173462, 0.002624629896016084, -0.0012343711313566978, 1.6994193178422692
10.000091791152954, 0.0024304235898574555, -0.0015842329980323318, 1.6994193178422692
10.10011339187622, 0.002624629896016084, -0.0012343711313566978, 1.6994193178422692
10.200098514556885, 0.00449068969162969, -0.002381006809848412, 1.6994193178422692
10.300217390060425, 0.004557420690905922, -0.003133370809576876, 1.6994193178422692
10.400248765945435, 0.004405701520547534, -0.003115823562223719, 1.6994193178422692
10.500035524368286, 0.004278219180913978, -0.004218048444064291, 1.6994193178422692
10.600016832351685, 0.0038625894545002426, -0.00249452259298389, 1.6994193178422692
10.70010232925415, 0.0031919834551576987, -0.0029754453527100766, 1.6994193178422692
10.800050973892212, 0.0038260630929598527, -0.0054688842955281265, 1.6994193178422692
10.90004849433899, 0.0032829462861494463, -0.004847583603000888, 1.6994193178422692
11.000012874603271, 0.00456041039124222, -0.004436848172553642, 1.6994193178422692
11.10006308555603, 0.006229272003663966, -0.004629867109608492, 1.6994193178422692
11.200126647949219, 0.006095817296108863, -0.003125138250059058, 1.6994193178422692
11.300127983093262, 0.006638938456313248, -0.0037464414328577528, 1.6994193178422692
11.400100946426392, 0.0049700722968129, -0.003553421389023469, 1.6994193178422692
11.500136852264404, 0.004921610487271133, -0.0013138764388545394, -0.10574396923365131
11.600004434585571, 0.0013654350452191322, -0.00015792515019947282, -0.10574396923365131
11.700118780136108, 0.0016051203134819225, -0.0007441323003031519, -0.10574396923365131
11.800175905227661, 0.0006493519007644277, 0.00029721897167068133, -0.10574396923365131
11.90009880065918, 0.0013836992636083734, 0.001329255555809175, -0.10574396923365131
12.000077486038208, 0.002791623815009414, 0.0015387396579947855, -0.10574396923365131
12.100079774856567, 0.0016930981849003768, -0.0013127929109046097, -0.10574396923365131
12.200114250183105, 0.0026641412816912347, 0.0004365133926621915, -0.10574396923365131
12.300175666809082, 0.004050823212884858, 0.0004622925700581257, -0.10574396923365131
12.400163888931274, 0.003355992170163802, 0.0011011421701431336, -0.10574396923365131
12.500090837478638, 0.0034439653515486723, 0.000532480805524694, -0.10574396923365131
12.600105047225952, 0.004505969051904701, 0.0004096505812408042, -0.10574396923365131
12.70003628730774, 0.005246283991177547, -0.0011652663754189037, -0.10574396923365131
12.799965381622314, 0.003902094001108858, -0.0008236357009094527, -0.10574396923365131
12.900006294250488, 0.005203789937917258, -0.0015326745210245537, -0.10574396923365131
13.000055313110352, 0.006004861188892652, -0.0012530023516834077, -0.10574396923365131
13.100032329559326, 0.005592204971345605, -0.0008329511266213885, -0.10574396923365131
13.200103998184204, 0.005009581505791116, -0.001882535619868851, -0.10574396923365131
13.300116062164307, 0.007582762133187537, 0.00042611477794842465, -0.10574396923365131
13.400187730789185, 0.0050278458394713565, -0.0003953549300005888, -0.10574396923365131
13.500100135803223, 0.004569710300115104, 0.0009607644217934979, -0.10574396923365131
13.600113868713379, 0.00016997634216442403, 0.001469633504750615, -0.10574396923365131
13.700134754180908, 0.0010590207237952676, 0.0011806447867777142, -0.10574396923365131
13.800049066543579, 0.0018418276549224677, -2.6862795281001536e-05, -0.10574396923365131
13.90006399154663, 0.001514164141704133, 0.0011280031369084913, -0.10574396923365131
14.000052690505981, 0.0030950550445815184, 0.0015036447482195882, -0.10574396923365131
14.100059986114502, 0.0032467740350873298, 0.0014860970558428094, -0.06413387931020495
14.200069427490234, 0.0025336737242382945, 0.0006377643058549441, -0.06413387931020495
14.300072431564331, 0.0016233845826005844, 0.0007430479284011028, -0.06413387931020495
14.400102138519287, 0.00435425455774785, 0.00042719764414254273, -0.06413387931020495
14.500129699707031, 0.004426948650936069, -0.0029321183284406827, -0.06413387931020495
14.600131034851074, 0.0055526980036259, -0.002503837679747727, -0.06413387931020495
14.700104713439941, 0.004075060223462157, -0.0006574791141119862, -0.06413387931020495
14.800049543380737, 0.0052675312368570815, -0.000981561157776253, -0.06413387931020495
14.90005898475647, 0.005264546069767229, 0.00032191415995267835, -0.06413387931020495
15.000129461288452, 0.004314745657745367, -0.001243686757660439, -0.06413387931020495
15.100057363510132, 0.005850157045129034, 6.802159689070291e-05, -0.06413387931020495
15.20008111000061, 0.005073322560316895, -0.0013314231628081795, -0.06413387931020495
15.300073146820068, 0.004857869202163356, -0.00186498886363444, -0.06413387931020495
15.400179147720337, 0.002545620945753946, -0.004576143054709159, -0.06413387931020495
15.500020503997803, -0.0018511350208131327, -0.005370750165713867, -0.06413387931020495
15.600114107131958, -0.003975142356963723, -0.005125089255982076, -0.06413387931020495
15.700055122375488, -0.004412023876135485, -0.003585267515764894, -0.06413387931020495
15.80005145072937, -0.002985830185729621, -0.001888601985834425, -0.06413387931020495
15.899943113327026, -0.0009043170826917857, -0.0025016714861954836, -0.06413387931020495
15.999930381774902, 0.0014504230871783541, 0.0005768906798478198, -0.02801023818174833
16.100046157836914, 0.001171228573040084, -0.0005077865234303261, -0.02801023818174833
16.200170278549194, 0.0015231216628834865, -0.002782426860678846, -0.02801023818174833
16.30005693435669, 0.001762811722638702, -0.0033686342113743296, -0.02801023818174833
16.400139331817627, 0.00107394363087443, -0.005336738444940498, -0.002691717228173101
16.500160217285156, 0.0013136361117408457, -0.00592294613458408, -0.002691717228173101
16.60003662109375, 0.0034316758207331155, -0.0035616530262132717, -0.002691717228173101
16.70020341873169, 0.005634699204458471, -0.0004655425359921166, -0.002691717228173101
16.80008602142334, 0.004766901436723869, 7.14772645176115e-06, -0.002691717228173101
16.90004849433899, 0.0019935421490793193, -4.440985818274004e-05, -0.002691717228173101
17.000048875808716, 0.00234245033007896, -0.0010155730330462993, -0.002691717228173101
17.100083827972412, 0.002800585703414682, -0.0023716918913956075, -0.002691717228173101
17.200034618377686, 0.001954035425773659, -0.0017152955051214498, -0.002691717228173101
17.300126552581787, 0.005616439353295255, -0.0019527247938038194, -0.002691717228173101
17.400137186050415, 0.0005006223800129161, -0.000988710666648534, -0.002691717228173101
17.50014901161194, 0.002339467418079666, 0.0002879024391793106, -0.002691717228173101
17.600029230117798, -0.0018902897734399682, 0.0022664063780982948, -0.002691717228173101
17.700092315673828, -0.0024061918088713607, 0.00046445922477438006, -0.002691717228173101
17.800196409225464, 0.0004793753787474264, -0.0011724149781035553, -0.002691717228173101
17.90005612373352, 0.0006068579120656059, -7.018871277096606e-05, 10.875719489835769
18.00008535385132, 0.001429175906060287, 0.0003931859233691766, -0.002691717228173101
18.100062370300293, 0.002017776595590548, -0.0011641830642011575, -0.002691717228173101
18.19995641708374, 0.0017326025239923215, 0.0003580916592094051, -0.002691717228173101
18.30009698867798, 0.002427438565722695, -0.00028075581950698445, -0.002691717228173101
18.400105714797974, 0.0010832552487000102, 6.087298039169828e-05, 10.875719489835769
18.500054836273193, 0.0010832552487000102, 6.087298039169828e-05, 10.875719489835769
18.60014009475708, 0.0019480630578522229, 0.000891658236268556, -0.002691717228173101
18.700115442276, 0.0019965294790340593, -0.001347887359515798, -0.002691717228173101
18.800029039382935, 0.0026883711949559075, -0.0006832577681083984, -0.002691717228173101
18.900054693222046, 0.004075060223462157, -0.0006574791141119815, -0.002691717228173101
18.999983310699463, 0.0061140791441165465, -0.0016379576824067051, -0.002691717228173101
19.100050449371338, 0.005179557912517119, -0.0004129016539542286, -0.002691717228173101
19.200059175491333, 0.00626280860030648, -0.00035202850525149743, 0.0
19.30009150505066, 0.00454846310516499, 0.0007770587268464542, 0.0
19.40014362335205, 0.0022727413394191265, 0.0010402671606439874, 0.0
19.50012969970703, 0.00307679756379986, 1.646262876417448e-05, 0.0
19.600152492523193, -0.002206010778241674, -0.0017926334500521029, 0.0
19.700166702270508, 0.00023968999519374812, -0.0005862078118594907, 10.875719489835769
19.800074100494385, -0.0011044979334690064, -0.0002445783663453819, 0.0
19.900051593780518, -0.002118035212643199, -0.002361293737845848, 0.0
20.000041723251343, -0.0005826284368996015, -0.001049584737679285, 0.0
20.10000705718994, -0.001471670461980934, -0.0007605968198184852, 0.0
20.200154066085815, -0.0018328705718418936, -0.0038835694919859874, 0.0
20.30020046234131, -0.0009013342998156482, -0.00380514788074911, 0.0
20.400110244750977, 0.002864326937793038, -0.001820578989311314, 0.0
20.500120639801025, 0.0015231216628834865, -0.002782426860678846, 0.0
20.600290775299072, 0.004721424729710377, 0.000943216897727752, 0.0
20.700114488601685, 0.0044179959212493625, 0.0009783114685548507, 0.0
20.80006766319275, 0.0032739889586547166, -0.0009371522219215277, 0.0
20.90005326271057, 0.005828909864010967, -0.0001156831595879454, 0.0
21.000040769577026, 0.007889183256780563, -0.0009124561113115159, 0.0
21.100000858306885, 0.004745654500019958, -0.00017655612383925306, 0.0
21.199998140335083, 0.006523741294101271, -0.000754529992688904, 0.0
21.300121307373047, 0.0035956775398854335, 0.0005149340654306694, 0.0
21.400288581848145, 0.0028371004067319072, 0.0006026705028591801, 0.0
21.500235557556152, 0.0030950550445815184, 0.001503644748219582, 0.0
21.60021710395813, 0.0015779055052055346, 0.0016791169613207995, 10.875719489835769
21.700079441070557, -0.00013643992537448746, 0.002808204654582758, 0.0
21.800058126449585, 0.0006038749355048445, 0.0012332862982906427, 0.0
21.899999856948853, 0.0019450733575158141, 0.0021951355992453213, 0.0
22.000045776367188, 0.0029616002862968838, 0.0030083740850734147, 0.0
22.100154638290405, 0.0025519383023325792, 0.0021249459019108408, 0.0
22.200875520706177, 0.0032012903322201636, 0.0024221657959095366, 10.875719489835769
22.300109386444092, 0.0034804919713351534, 0.003506844352724961, 0.0
22.400282382965088, 0.00339848633871509, 0.001468550299608398, 0.0
22.5001699924469, 0.003723160073203613, 0.0016171603307632626, 0.0
22.600135326385498, 0.004111581844239431, 0.002316882311719667, 10.875719489835769
22.700108528137207, 0.004854879681679525, -0.0005615110556340528, 0.0
22.80014657974243, 0.006014161213056535, 0.004144610226523346, 0.0
22.900153636932373, 0.005276831247188918, 0.0044160504819621, 0.0
23.00011420249939, 0.005822937689774044, 0.0024912719652940875, 0.0
23.100151300430298, 0.006648240850858689, 0.0016511712837052883, 0.0
23.200154066085815, 0.006305302768857879, 1.5379624213766982e-05, 0.0
23.300172805786133, 0.0067332292017934225, 0.002385988481104223, 0.0
23.40018630027771, 0.008793495368127235, 0.0015892151304521501, 10.875719489835769
23.500061988830566, 0.00605964041957463, 0.0032085421159316644, 0.0
23.600183486938477, 0.0062326041562553725, 0.0033746985805132267, 0.0
23.70179510116577, 0.00636606141404461, 0.0018699703043437085, 0.0
23.801547288894653, 0.00636606141404461, 0.0018699703043437085, 0.0
23.90007781982422, 0.008860223817169333, 0.0008368505473437694, 0.0
24.0000422000885, 0.00704263260560245, -0.0002560615535530022, 0.0
24.09999918937683, 0.006957644692766385, -0.00099087646127228, 0.0
24.2000732421875, 0.007846689088229275, -0.0012798642407767802, 0.0
24.30016541481018, 0.008972433893840615, -0.0008515824853043917, 0.0
24.399988651275635, 0.009315369656189176, 0.000784208558526448, 0.0
24.500152587890625, 0.0072368412821426364, 9.380045147892413e-05, 0.0
24.600119590759277, 0.006711982200527933, 0.002202284169649202, 0.0
24.70010280609131, 0.008726769174175697, 0.002341579868057211, 0.0
24.800177812576294, 0.0065785319247604335, 0.0037070119385595878, 0.0
24.900038242340088, 0.0059109108988231185, 0.001922612477612449, 0.0
25.00010085105896, 0.006884941390130184, 0.002368441741010198, 0.0
25.100149154663086, 0.0063873082861869435, 0.0020536736934707155, 0.0
25.200061798095703, 0.007428065049839172, 0.0017471396188958115, 0.0
25.30005693435669, 0.0087085071324835, 0.0008543979169128354, 0.0
25.400079250335693, 0.005155327999252335, 0.0007068695068163612, 0.0
25.500043630599976, 0.00532828743326863, 0.0008730279843649864, 0.0
25.600178480148315, 0.002315235457240994, 0.0014076757674136447, 0.0
25.700289487838745, 8.498804195911092e-05, 0.0007348158300472926, 10.875719489835769
25.800224542617798, 0.0004126515551775567, -0.00042005010214220023, 0.0
25.900245666503906, 0.0011894904717771881, 0.0009793935669176342, 0.0
26.00010871887207, 0.0021877529239228144, 0.0003054495020810506, 0.0
26.10019302368164, 0.0025154118255011904, -0.0008494157844930162, 0.0
26.20008420944214, 0.00318900067228145, -0.0016719689581564496, 0.0
26.300589561462402, 0.0037108704132648995, -0.0024769744233027182, 0.0
26.400102138519287, 0.004117554212160979, -0.00029007142967034383, 0.0
26.500164270401, 0.004745654500019958, -0.00017655612383925306, 0.0
26.600106239318848, 0.00556797275226073, 0.00028682035695691435, 0.0
26.700055837631226, 0.0050278458394713565, -0.0003953549300005888, 0.0
26.800007581710815, 0.0057439217713224355, -0.0008504985123308401, 0.0
26.900075912475586, 0.005416260563923969, 0.0003043670970509398, 0.0
27.00003981590271, 0.006539020474523705, 0.00203612695337669, 0.0
27.10012412071228, 0.006238578945288009, 0.0007677445001751221, 0.0
27.20019817352295, 0.007625256315570983, 0.0007935238458820894, 10.875719489835769
27.30016279220581, 0.007409800716158932, 0.00025995892902754936, 0.0
27.400137186050415, 0.006047355486567096, -0.0008855932998901287, 0.0
27.500260829925537, 0.006393276107029999, -0.000553278941139857, 0.0
27.6001398563385, 0.0025366590066191463, -0.000665711028014373, 0.0
27.70049262046814, 0.0032102476089853615, -0.0014882651078654352, 0.0
27.800098657608032, 0.003880846935281901, -0.0010073404735284816, 0.0
27.90010666847229, 0.004857869202163356, -0.0018649888636344397, 0.0
28.000118017196655, 0.005376749242810397, -0.0013665169658039432, 0.0
28.100043535232544, 0.002491179606416427, 0.00027035569908528663, 0.0
28.20019793510437, 0.0010347841513165257, 0.0023004187606274727, 0.0
28.30022406578064, 0.0022090001050408814, 0.0004891542585596939, 0.0
28.401901245117188, 0.0018418276549224677, -2.6862795281001563e-05, 0.0
28.50041389465332, 0.005510204065656499, -0.0028712458414937633, 0.0
28.600134134292603, 0.0018720322788261523, -0.0037535894360221037, 0.0
28.70009160041809, 0.0007675344099188353, -0.003998167341203478, 0.0
28.800077199935913, 0.007461252226037107, -0.0032830633841181454, -0.002691717228173101
28.900091409683228, 0.006493194139548963, -0.006335847804678694, -0.002691717228173101
29.000080108642578, 0.008222811962214305, -0.004674276661123905, -0.002691717228173101
29.10002875328064, 0.011794259911642624, -0.0030395691291026095, -0.002691717228173101
29.200106143951416, 0.012862231303718663, -0.005769352910325086, -0.002691717228173101
29.300081491470337, 0.018642679680995533, -0.0036454888139240606, -0.002691717228173101
29.400127410888672, 0.020396531885610525, -0.003103691337551703, -0.002691717228173101
29.500232458114624, 0.03302539517618619, -0.00158574718654433, -0.002691717228173101
29.60044288635254, 0.0476265512810915, -0.0002959187593038074, -0.002691717228173101
29.70014524459839, 0.06216396880791031, 0.00044280062580154614, -0.002691717228173101
29.800072193145752, 0.08463937830815949, 0.0073375585576447005, -0.002691717228173101
29.900048971176147, 0.1106858865956386, 0.006558984258794224, -0.002691717228173101
30.000053644180298, 0.13477537418879515, 0.008799181737402916, -0.002691717228173101
30.100063800811768, 0.15660739955839342, 0.012789768540269208, -0.002691717228173101
30.200480937957764, 0.18946878826083202, 0.007127433046899945, -0.002691717228173101
30.300562143325806, 0.21827372837256465, 0.012917803963891208, -0.002691717228173101
30.400359630584717, 0.24672976026180138, 0.019679335240340837, 1.800122175428323
30.50007915496826, 0.27748540137779365, 0.015749843869123852, 1.800122175428323
30.60016107559204, 0.3084930243901769, 0.015328278656141638, 1.800122175428323
30.700077533721924, 0.3397619268143769, 0.023812254411626235, 1.800122175428323
30.800100564956665, 0.37683550979804137, 0.033300324195706346, 1.800122175428323
30.90005135536194, 0.4167611206149311, 0.03687367826721119, 1.800122175428323
31.00005006790161, 0.4579034396356457, 0.03900317905590527, 3.6074523814763593
31.100088596343994, 0.49995341174697616, 0.05163891601097945, 3.6074523814763593
31.200161933898926, 0.5419031140211292, 0.06074917914539683, 3.6074523814763593
31.30020046234131, 0.5790464076325927, 0.06818140615558005, 3.6074523814763593
31.400102615356445, 0.5790464076325927, 0.06818140615558005, 3.6074523814763593
31.50032067298889, 0.6255445731686982, 0.07806873081610866, 5.430031646707006
31.600263357162476, 0.688291864841041, 0.09817720565461685, 5.430031646707006
31.700095415115356, 0.7267763609604301, 0.10657128092353688, 5.430031646707006
31.80004382133484, 0.7662408577116211, 0.11280423343690474, 5.4313943842238785
31.900141716003418, 0.808511906128582, 0.11405854074404423, 5.4313943842238785
32.00011873245239, 0.8514054356167334, 0.12734136100468862, 5.4313943842238785
32.10006618499756, 0.8865734552957943, 0.13630517942992249, 7.244651766196053
32.20009779930115, 0.922660710389884, 0.1412532853394763, 7.244651766196053
32.300150871276855, 0.9584385707131574, 0.14884343913469006, 7.244651766196053
32.400113582611084, 0.9926750403129362, 0.15772883976247015, 7.244651766196053
32.500160455703735, 1.0275701796062897, 0.17230907039297672, 7.244651766196053
32.6001832485199, 1.0647194378611773, 0.17713434474317574, 7.244651766196053
32.70024132728577, 1.0991806737696979, 0.1919509227807341, 9.059729783403915
32.800071001052856, 1.1388576449791634, 0.2000209182564816, 9.059729783403915
32.9001362323761, 1.180318663678576, 0.20490598587523157, 9.059729783403915
33.00006413459778, 1.2222594137026375, 0.2179266839117293, 9.059729783403915
33.10036015510559, 1.3068935102888348, 0.24648729561924848, 9.059729783403915
33.200414180755615, 1.3068935102888348, 0.24648729561924848, 9.059729783403915
33.30019927024841, 1.3459852066341882, 0.26411922759887757, 10.875719489835769
33.40006494522095, 1.38344122932729, 0.2769139777538061, 10.875719489835769
33.49996757507324, 1.4296542299551147, 0.28832357961652844, 10.875719489835769
33.60005331039429, 1.468939791104364, 0.2969973321575484, 10.875719489835769
33.70003914833069, 1.5097577783493827, 0.30828627167969835, 10.875719489835769
33.8000328540802, 1.547232064555295, 0.32256820169900957, 10.875719489835769
33.90011024475098, 1.5851037260320697, 0.3336394252050715, 12.691709196267622
34.00007772445679, 1.623527462076649, 0.3401789146960287, 12.691709196267622
34.10007190704346, 1.6602036668103164, 0.3528776965826542, 12.691709196267622
34.200103998184204, 1.691381610378747, 0.36323381379353015, 12.691709196267622
34.30022978782654, 1.7169401268903908, 0.3768461314710273, 12.691709196267622
34.40030479431152, 1.7502118726222777, 0.3906833163705512, 12.691709196267622
34.50009036064148, 1.7780185475932742, 0.39714763313938073, 12.691709196267622
34.60047698020935, 1.805686149677666, 0.4170316762701699, 12.691709196267622
34.700140953063965, 1.8415098281779172, 0.4329938078463432, 12.691709196267622
34.80006647109985, 1.8745385524906624, 0.4394126333549899, 14.506787213475484
34.900052309036255, 1.912031099433169, 0.45518174691876245, 14.506787213475484
35.000056743621826, 1.943324578917521, 0.4718539995517699, 14.506787213475484
35.100131034851074, 1.9825706322827807, 0.47885686894535573, 14.506787213475484
35.20004606246948, 2.01716233276502, 0.49347219742783976, 14.506787213475484
35.30015516281128, 2.0564482421587384, 0.5114539940918756, 14.506787213475484
35.400151014328, 2.0994204377805574, 0.5187705498566144, 14.506787213475484
35.500123023986816, 2.1393706255699727, 0.5305321826987195, 16.32004459544766
35.600210428237915, 2.181554390764396, 0.5509712433519165, 16.32004459544766
35.70005011558533, 2.2251855933301172, 0.573290671960329, 16.32004459544766
35.800084829330444, 2.261603846760141, 0.5850884824262326, 16.32004459544766
35.9001042842865, 2.300828994949205, 0.6012156911194684, 16.32004459544766
36.00008726119995, 2.343018732511551, 0.6190477980312754, 16.32004459544766
36.10004711151123, 2.377158273820643, 0.6324122929750229, 16.32004459544766
36.20007371902466, 2.409804898026194, 0.644832487677544, 16.32004459544766
36.30013632774353, 2.4460687890867954, 0.6672593661804309, 18.14217312060741
36.40033149719238, 2.4820956369114553, 0.6796609302667266, 18.14217312060741
36.50007486343384, 2.5175395145156414, 0.6817048688196438, 18.14217312060741
36.600067377090454, 2.5523708990394387, 0.6957339931449735, 18.14217312060741
36.70008301734924, 2.583946560653794, 0.7121874492015188, 18.14217312060741
36.800113916397095, 2.6256990660359865, 0.7222513383006532, 18.14217312060741
36.89998126029968, 2.6586889786663113, 0.7456153661409138, 18.14217312060741
37.00009036064148, 2.6973832924866668, 0.7664580141129923, 18.14217312060741
37.10003662109375, 2.7323209206774486, 0.7814056597235366, 19.949060871262432
