Time (s), x_rear(m), y_rear(m), yaw(deg)
20.507975339889526, 1.9540092935785653, 0.732455017976463, 13.99048921658121
20.638598680496216, 1.4440444437786937, 0.31895549374166887, 16.926549684214606
20.773404836654663, 2.538395585026592, 0.12005868414416926, 13.457191900896879
20.909446477890015, 2.098143681883812, -0.0044228127226232095, 14.529162148358258
21.0445716381073, 2.0483168102800846, 0.41359831276349734, 12.071615580712189
21.178425550460815, 1.9683341481722891, -0.12533859454561014, 12.68621514312868
21.310285806655884, 1.9821275719441476, 0.04976874974090617, 10.672591428922049
21.444596529006958, 1.992250502575189, -0.07658121548593032, 9.96401396579716
21.57567524909973, 1.9303027149289846, 0.31568306707777094, 11.459280786222608
21.707125425338745, 1.976718980818987, 0.23385770968161534, 10.447113471759137
21.840015172958374, 1.9065400799736378, -0.10727428051177401, 8.900979628833237
21.97424602508545, 2.3996301195584238, -0.12020898994524017, 10.146045739718515
22.109127283096313, 2.6567178261466324, -0.33322477969340963, 11.310646888958694
22.248833417892456, 1.40329566039145, 0.07735896529629833, 4.918437207775802
22.38161540031433, 2.764197615906596, 0.5048221986507999, 5.893466061018248
22.518250703811646, 2.628228837158531, 0.35964662802871333, 5.018305069210403
22.648443460464478, 2.276859240140766, -0.14980833127628998, 5.116294888497414
22.78087043762207, 2.2869111988693476, 0.1597914020530881, 3.974509987313773
22.913095951080322, 2.712812779471278, -0.21260955918114616, 3.704496595341707
23.051027059555054, 2.7095327842980623, 0.40294747450388985, 1.0219357206150292
23.189722061157227, 2.719378038775176, -0.042970178648829294, 1.9289930938583062
23.32482600212097, 2.401604402344674, 0.5168284554965795, -1.7022080541834048
23.45820665359497, 2.687713303603232, -0.6670957201858981, 0.3753017369708153
23.59617304801941, 2.5093730152584612, 0.014853046741336737, -1.590144420611493
23.72789478302002, 2.9641185896471143, 0.25765586376655863, -3.376953578401112
23.86057162284851, 2.59837057441473, -0.13570824463386072, -3.930279804254737
23.995538473129272, 2.915782481431961, -0.2852532898541538, -5.8499169224618655
24.136199951171875, 3.3185111614875495, 0.1674215676030146, -6.747671954686833
24.26530933380127, 3.0816454458981752, 0.1867015331517907, -7.004185823886248
24.39559030532837, 2.509352667722851, 0.4503653248539196, -7.414424325018231
24.529764890670776, 2.3468542848713696, 0.46611429040785896, -9.291699963868215
24.665942430496216, 2.8647910128347576, 0.025667400332167925, -9.240977864226544
24.795798540115356, 2.768543542828411, 0.17435442050918953, -8.261280154874882
24.931804418563843, 2.4143213438801467, 0.027767751365900192, -6.575900768936022
25.052161693572998, 2.9833468021824956, -0.06356294953729939, -8.107830365843009
25.18764853477478, 3.3864334411919117, 0.12915067397989352, -12.708075317975915
25.316645860671997, 3.065620606765151, -0.31868814700283093, -10.008007981208701
25.464292526245117, 3.1216039964929223, 0.3446109945653008, -9.76506901905703
25.595231771469116, 3.292170363944024, -0.09758856904227264, -13.297418539429174
25.729873180389404, 3.466435029637069, 0.28115331649314634, -10.645852134034543
25.868947505950928, 3.0859198262915015, -0.3663626855704932, -12.50711667747625
26.002443075180054, 2.939202669542283, -0.09439407370518874, -12.082466137635535
26.13467764854431, 3.1791106816381216, 0.07809258892666568, -11.992318261421747
26.269023895263672, 3.518374379724264, -0.14940125681459882, -10.646682063962668
26.397960662841797, 3.1959549272432923, 0.24509171140380223, -8.882327858101553
26.52950930595398, 3.372378250118345, -0.001349003519862682, -11.250804368817747
26.65584444999695, 2.68553233332932, -0.3352714311331509, -8.266323145377916
26.793193578720093, 3.2662458843551576, 0.28584493580274306, -8.804686207069864
26.92427110671997, 3.2248664516955614, -0.16062729991972424, -8.532623812399551
27.05292272567749, 3.3318588957190514, 0.21206736785825359, -6.077305411193973
27.18310785293579, 3.515621822327375, 0.026278488337993837, -7.025641133108104
27.317625522613525, 3.5951529326848686, -0.22237777267582695, -5.6980204113403135
27.45125699043274, 2.8633979680016637, 0.10850369790568966, -5.904268903391889
27.58101463317871, 3.140100810211152, -0.25622010161168857, -3.6096485928890965
27.71139430999756, 4.208537612576038, -0.6306033725850282, -4.448790219661883
27.840552806854248, 3.589814826380462, 0.1792158833704891, -3.063996904571559
27.976523876190186, 3.4861280508339405, -0.3957016108324749, -3.97454480972304
28.109725952148438, 3.5992233236320317, -0.11241070821415611, -0.4373897427864224
28.241021394729614, 3.643324706237763, 0.16410096688196085, -3.4806946436001636
28.374251127243042, 3.7056350032798946, -0.3120640197303144, -1.3651830357890822
28.50964879989624, 3.4519180953502655, 0.48046495753806107, -1.3891324598710888
28.63848352432251, 3.761260668747127, 0.14371678698807977, -2.033104971987254
28.77175998687744, 3.6272852877154946, 0.047069624066353066, 2.86706585357679
28.90417718887329, 4.142642901279032, 0.08378695696592356, 0.35193565348208716
29.037556409835815, 3.1523700477555394, -0.12953590776305626, 3.129297010723192
29.169838190078735, 4.257172418758273, -0.09380958951078329, 3.516146993182445
29.29718852043152, 3.6654330431483686, 0.04164164187386655, 5.160787203882254
29.42742896080017, 3.614550376776606, -0.1513241468928752, 5.000932629732394
29.562153100967407, 3.6604089280590415, 0.026071028434671684, 8.385783996363148
29.692493677139282, 3.458412670064718, -0.1988196886377407, 8.540394290024041
29.823140382766724, 3.958589859772473, 0.1405440273229035, 11.783109871232792
29.94730806350708, 3.8489638650789857, 0.22046028694603617, 10.245031063784
30.088181734085083, 4.075295832473785, 0.20341298857238166, 12.917849420158245
30.22370719909668, 3.945010817144066, -0.2426998593145979, 12.359950275960916
30.349828720092773, 3.9625520324334507, -0.03581440798006927, 12.334612642615637
30.47750473022461, 4.058537398930639, -0.261506332317367, 11.6757390699674
30.61200785636902, 3.9316968312487, 0.21792117424774937, 12.877918762707473
30.74390149116516, 3.5926253446377814, 0.22483463061507816, 15.703331544734969
30.87319588661194, 4.339189167134464, 0.3114162489073353, 17.62844057852808
31.00103998184204, 4.253927500918508, 0.5590274517890068, 18.26448732743021
31.133731842041016, 3.9922835207544263, 0.1928461105562749, 18.845110229418413
31.265061378479004, 3.727586368098855, 0.19039833615534033, 20.16834373838768
31.39428687095642, 4.423048562835902, 0.3417343460023406, 20.282329095875074
31.52579975128174, 3.745725849177688, 0.18377876374870564, 21.10476192620363
31.675397872924805, 4.5750717502087355, -0.5216462775133547, 22.344135632661395
31.80896258354187, 4.370253931730986, -0.20892949798144372, 24.422264377500976
31.94027876853943, 4.174016028642654, 0.5986313149333002, 23.752296990202677
32.07530760765076, 4.752790803089738, -0.028847689740359506, 24.684595483556862
32.211214780807495, 4.458537742961198, 0.2383744425605986, 25.597956567338517
32.35446906089783, 4.243766659870744, 0.058955639833584705, 27.821608675693167
32.49012088775635, 4.584415131714195, 0.9918890906265009, 26.244215497263443
32.61495351791382, 3.9827695512212813, 0.035314081702381594, 29.658893156221016
32.749152183532715, 3.4716839282773435, 0.15244394389446847, 29.51846485559359
32.88311290740967, 4.022919173818082, 0.3987431437708439, 31.439893411377433
33.01508617401123, 4.576580639462918, 0.3566769565222788, 32.77816408684443
33.14549541473389, 4.217086080927402, 0.3552872835425662, 32.63177604307457
33.276270151138306, 3.6997568276710804, 0.25034243485424684, 35.094112219050146
33.41384291648865, 4.55532191041857, 0.010101740481332222, 32.88570351804242
33.54576015472412, 4.51083802850917, 0.2153984657488766, 33.62148230762107
33.67735576629639, 4.218579116277397, 0.5930686843348669, 34.63292725092104
33.8142614364624, 3.996470833662897, 0.34193710098043106, 37.780362098560644
33.94445872306824, 4.5114841228351, 0.16141346096992526, 36.39525086629392
34.07520008087158, 4.040103450417519, 0.8241536957211795, 36.7314768456758
34.20576000213623, 4.5013924590311944, 0.4399049712810668, 36.910037234565785
34.33845019340515, 5.006874468177557, 0.15593309467658428, 36.6892914756709
34.47030186653137, 4.6170410313643515, 0.7315670448588211, 38.17539365378984
34.597413778305054, 4.380273248068988, 0.7949754050932827, 38.573170114139934
34.72916126251221, 4.263081178069115, 0.25966193061322, 38.97588332260401
34.858092308044434, 4.439496299251914, 0.22704967390745906, 39.21959866132231
34.98884606361389, 4.1779397637583315, 0.5731632371898743, 41.703405193368056
35.112701416015625, 4.266389247961342, 0.29030486627016244, 41.959509826172706
35.24136829376221, 4.6082113604061306, 0.9002760783769194, 40.18793673717313
35.37209486961365, 4.1594931446015835, 1.4599185381084683, 41.310735789217
35.50605487823486, 4.81065364042297, 0.38963443029206274, 41.9169460840498
35.63718843460083, 4.873751845210791, 0.4660063983174043, 40.65605469937692
35.772839307785034, 4.909323427360505, 0.6479107778286565, 40.020638249373015
35.90422320365906, 4.354918580502272, 0.20804977370426087, 42.58160121054816
36.03636050224304, 4.629533177241683, 1.3396319025196137, 41.11381373038079
36.17292141914368, 5.012625385075808, 0.47285090107470784, 42.034886681564714
36.308618783950806, 4.419850987382233, 0.4860366189386699, 42.23390991948763
36.44080185890198, 5.219649322796613, 0.05847200716380063, 43.205735170231
36.57112169265747, 4.8486434472724795, 0.7705127532826741, 41.05156758719887
36.70761799812317, 4.748251521028578, 1.2505868943408134, 44.04847347676765
36.8407416343689, 4.629609623923898, 0.5075016118353236, 45.059356697724006
36.9725775718689, 4.560913085006177, 0.6706478123087439, 44.98332785114847
37.09795641899109, 4.927292781416327, 0.5865683243609968, 45.1007397572539
37.22686171531677, 5.0926511865109205, 0.7810952324653049, 48.44963083570982
37.36724305152893, 4.861619575414807, 0.27361350122373584, 48.65023301400367
37.499658823013306, 4.918126353528351, 1.3142688758671288, 48.46863147659612
37.62849402427673, 4.593618492595851, 0.44995868345722584, 46.5313099239402
37.768863677978516, 4.944434504956007, 0.8719621617347004, 50.55554748503205
37.90391516685486, 4.9221898671239614, 1.412469235248864, 50.38065561137117
38.028286933898926, 4.901088124606758, 0.5433685446623716, 51.40323325760491
38.16170811653137, 5.174222265835851, 0.7766268353443595, 53.28050025042027
38.290952920913696, 4.976206434424967, 1.309466050937772, 52.39684201034114
38.425360918045044, 5.192105351947248, 0.711198100121692, 55.349640398818046
38.562026262283325, 4.689653419423848, 1.1409743434051054, 54.44372517495226
38.703831911087036, 5.2392119145952165, 0.6556270294822756, 56.8936762298585
38.84110951423645, 4.61466106493026, 1.812167086871341, 55.989763789472256
38.974936723709106, 4.743847888894379, 1.1420552239287647, 56.1692918438164
39.14718317985535, 4.654957607854158, 0.6061260300921281, 58.872697762408315
39.29133915901184, 4.9857871904969215, 1.4651586307445543, 59.599079348685756
39.44224452972412, 4.934877973981202, 1.1333542747888719, 59.625099809412696
39.56544327735901, 4.529778230004013, 1.2472030301578347, 59.56373620263249
39.69609570503235, 5.218877179082483, 0.9111781807150696, 60.41988358755316
39.817506074905396, 5.202208482194692, 1.0231304637854919, 62.46036836113921
