Time (s), x_rear(m), y_rear(m), yaw(deg)
10.290446996688843, 0.39378226548433304, -0.06773256114684043, 0.17984334812256358
10.483441829681396, 0.5244919089600444, 0.026316190138459237, -1.762283571872956
10.680965185165405, 0.5600509867072105, 0.0022794367978349675, 0.2907401059216969
10.87771487236023, 0.621166600845754, -0.011551287956535778, -1.2594737097667006
11.056886196136475, 0.7439003968611358, 0.06381590361706917, -0.2290129951159462
11.238408088684082, 0.6109605520032346, 0.028153260704129972, 1.9605280929760602
11.416402339935303, 0.6864246972836553, -0.029825207777321297, -0.9058536290964591
11.608070850372314, 0.7374621015042067, -0.06538322288542982, -2.0192281143796666
11.78007197380066, 0.7300707111135125, -0.040246722288429695, 0.19788659285109875
11.93801760673523, 0.8629579655826092, -0.048736110329627935, -0.015087625383987871
12.127196311950684, 0.875976806972176, -0.08654771256260568, 0.8726492460282054
12.325732707977295, 0.966027470305562, 0.011375922942534148, -1.0978857060662202
12.522707223892212, 0.9841320496052504, -0.019595210789702777, -0.49404653371945795
12.713253021240234, 0.9752126364037393, -0.03286055102944368, -1.7409779709583202
12.932664155960083, 1.0272115818224847, 0.06358863727655269, 0.36935032943795065
13.090914249420166, 1.0502160615287721, 0.01617298042401678, -0.6189157508736022
13.261913299560547, 1.0998165281489491, -0.02243574592284852, 0.6242163849600252
13.462672233581543, 1.1249204156920314, 0.006818236433900961, 0.036538007019056504
13.638773202896118, 1.292031021323055, -0.012454055482521575, -1.3043213683625325
13.803905010223389, 1.2213856154121459, -0.0657071414170786, -0.09918216807707711
14.002584457397461, 1.2503451029770076, -0.05749762430787079, -0.9188715514390773
14.204014301300049, 1.1972971335053444, -0.011782555608078765, -0.41747666034857706
14.399559259414673, 1.3297900389879942, 0.018584199948236426, -1.6516798502726129
14.595334529876709, 1.2578387595713139, -0.02510373073164366, -3.5090697287548194
14.773100852966309, 1.3487618672661483, -0.08793432847596697, -1.235403697430682
14.937650918960571, 1.3632219466380775, -0.08554187987465403, -2.015132879739555
15.113694906234741, 1.3756665783002973, -0.014863570453599012, -1.6398154627839616
15.31523084640503, 1.4667813056148589, -0.005573597270995287, -0.6743527499075135
15.476662635803223, 1.4704926321282983, -0.11948530783411107, -0.8611821133339338
15.643173217773438, 1.5954983741976323, -0.14160749118309457, -3.3045214778728726
15.843160152435303, 1.5715569234453142, -0.05800588615238657, -0.099285111016234
16.037178993225098, 1.5844837748445573, -0.05280893051531156, -2.7386653081800394
16.228915452957153, 1.6118297120556235, -0.07629404601175328, -1.753926312108955
16.432578325271606, 1.6096223588101566, -0.09901943663135161, 0.5432903262765441
16.61384868621826, 1.618234465830028, 0.01490653690416376, -0.5420611728210947
16.776838541030884, 1.645151642616838, -0.03724057669751336, -0.5733349557080473
16.950170516967773, 1.7464556968770921, -0.06805000989697862, -1.3845642496408128
17.14449954032898, 1.690933857113123, -0.05200395954307158, -1.8674372433469013
17.313445568084717, 1.7262863535434008, -0.07042309758253384, 1.3105175639111635
17.486043691635132, 1.814378191716969, -0.015697678900323697, -0.5877949237535904
17.685981035232544, 1.8240843680687249, -0.06698736280668516, 0.8952815852442951
17.89453935623169, 1.8384179826825857, -0.008856172207742817, -0.0004184807020680227
18.10861039161682, 1.9441502392292023, -0.08089983498211938, -0.3525452919108591
18.318532705307007, 1.9831272661685944, -0.014008783386088788, 0.244697542847773
18.505138158798218, 1.8962600613012908, 0.0037233321927489017, -0.26767450025882944
18.692885637283325, 2.0244355271570385, -0.10818053130060422, 1.0542285894853816
18.87810707092285, 2.003633170388639, -0.09118911006953555, 0.6099012599856941
19.0784854888916, 2.061682056635618, -0.02084279444534319, -0.6873216551364425
19.252105951309204, 2.0550368539988995, -0.049185743788257116, -0.4177934872143331
19.44381332397461, 2.110718423034996, -0.10852661635726678, -0.9369154463748435
19.692750215530396, 2.0922974538989365, -0.0021389992907642034, 1.34397298704367
19.960742473602295, 2.2214599046856165, -0.01356868701986955, -0.14640444812384734
20.214988470077515, 2.2596768834628165, -0.021460438845679025, 2.3978517625851086
20.40974450111389, 2.2007713192142546, -0.071366044692695, 1.4501981086826212
20.584675073623657, 2.1719699446111917, -0.013844535686075554, 2.2882859701441403
20.748319387435913, 2.2281083981506526, -0.04508743574842797, 1.695878638522109
20.925127029418945, 2.2207275638356805, 0.07367896405048682, 2.8560373918109216
21.120166301727295, 2.353268557228148, -0.01303688506595776, 0.4145711030070666
21.295928478240967, 2.335850447881967, -0.0028637474169953235, -0.5415274498400717
21.476175546646118, 2.343133275862783, 0.10676687618251905, 1.549228751955612
21.682576894760132, 2.246421700809151, 0.04234946868382408, 0.5766523195753288
21.88493514060974, 2.325010500382632, 0.008778705145232522, 2.6005728467467693
22.092625856399536, 2.3620287901721895, -0.013350191991776084, 1.6440339616372597
22.293196201324463, 2.353471191599965, -0.011109193437732612, 2.7228612577074855
22.467142581939697, 2.444690454285592, -0.04109536902979001, 2.457969119636714
22.63869571685791, 2.4441069164313376, 0.019422186189331263, 1.7827081516164733
22.80752182006836, 2.405155088752508, 0.002996903262101263, 0.3872034210819315
23.04487371444702, 2.3557525016367435, 0.07405108050443246, 2.906424139990255
23.21467161178589, 2.4268009746447206, -0.04320372547954306, 4.059651114802339
23.383151054382324, 2.445136031601578, 0.07117395463865266, 3.3768871084907546
23.581889390945435, 2.4800492064096034, 0.05129730934277192, 3.7085115524061973
23.797054529190063, 2.491587079130113, 0.04102799622342006, 1.8161117031622667
23.99903631210327, 2.619377032853663, -0.03630442719440891, 2.298157132361607
24.201603651046753, 2.5534639693796635, -0.032549821422435184, 0.8204723090968242
24.383580446243286, 2.5802284381352365, 0.004821560462005596, 3.0148713672450342
24.545288801193237, 2.5407435819506645, 0.0866885820869358, 3.475673892022583
24.71220326423645, 2.6974029587581754, 0.031229367479682135, 0.4179683533625966
24.917383909225464, 2.6146055525168777, -0.0027189597021786763, 2.2919778293621045
25.08577036857605, 2.7348452089354396, -0.011780673754401335, 3.742835785711918
25.28008770942688, 2.7321984409354627, 0.03484703577123599, 1.3140555563382563
25.500483989715576, 2.7234890991821885, -0.002332243369892073, 2.6937380478272837
25.71062970161438, 2.774679353926331, 0.11802277481183426, 1.1818170508150125
25.918538093566895, 2.698276601266116, 0.09387161862105148, 1.4262675896877135
26.137720346450806, 2.7575504784472287, -0.11730430624447746, 0.4474642306394705
26.307957887649536, 2.7839837009087205, 0.03888718225061911, 1.6339481756258434
26.521470546722412, 2.7971910764463246, 0.07466938695870357, 2.775140001542572
26.709007501602173, 2.8334985608235, 0.0693639707751574, 2.2046371745801046
26.90712285041809, 2.892072936054319, 0.05636480159591902, 0.8772007427849717
27.078456163406372, 2.882411155849695, 0.047508319723420026, 2.4284071070619264
27.255435705184937, 2.8876041052863, 0.015244588954374375, -1.1181066923689313
27.46616506576538, 2.886433726642281, 0.054894589236937644, 3.0604088189654237
27.670781135559082, 2.9514205525629222, 0.1444739701692017, 3.7061815308243173
27.89064311981201, 2.9343981267884374, 0.07293840392958391, 2.4753670841202995
28.0967800617218, 3.091297655366361, -0.00832589773926865, 2.439824045182362
28.26970934867859, 2.98686592746526, 0.013505970244296079, 3.579481888426597
28.441308736801147, 3.0347361778840423, 0.04089578054845352, 2.27921156096594
28.618736505508423, 2.973205360583961, 0.11368310707621294, 0.8096275719751844
28.834367036819458, 2.961154085583985, 0.043394951382652105, 2.5778712125061563
29.010512590408325, 3.022660788614303, 0.016026149503886887, 2.344097991710592
29.18352770805359, 3.11817044345662, 0.1321921672206374, 1.5723945748381771
29.39458990097046, 3.1375745977275074, 0.09415789018385132, 3.9804002825816656
29.60665488243103, 3.1363486601039767, 0.07681763055734356, 1.2466910112169114
29.807398319244385, 3.2268911371938884, 0.02878435899037888, 0.396955375785618
30.024054527282715, 3.154594896361232, 0.03717707272153367, 3.1364242052401083
30.21313977241516, 3.121684979647398, 0.029969936469569997, 3.560868348685236
30.394142389297485, 3.2218128768727183, 0.07945344457402845, 4.425427061743372
30.573381662368774, 3.291473727207631, 0.051661763573065594, 2.31510711501952
30.781819820404053, 3.244783060159534, 0.06693754717707653, 3.1595853848441062
30.94971537590027, 3.289856368675828, 0.07294254458975069, 3.1396519512255674
31.11646008491516, 3.31414649868384, 0.04748252849094589, 1.7962971944442871
31.332048416137695, 3.331290570553392, 0.04859035741537829, 4.380819665839743
31.545539140701294, 3.3094491246156394, 0.06105954619124552, 3.1158878644038324
31.757853269577026, 3.316826241556555, 0.0038190049817787633, 3.894969110057521
31.96790838241577, 3.34530619205907, 0.032959384494461334, 4.48561958367543
32.14501237869263, 3.4135263641364872, 0.012020823080092877, 2.989991818476489
32.311737298965454, 3.4460402932018046, 0.12659042852465086, 3.5323141099160242
32.49226212501526, 3.424109090585262, 0.10407709958963117, 4.32457566798917
32.691439390182495, 3.4259965354576707, 0.03604421741329154, 5.757303620124988
32.86408019065857, 3.4063484929502015, 0.10043421108275671, 5.907591068541089
33.03234505653381, 3.4724410176277165, 0.06243613082915565, 7.363767359500559
33.236371755599976, 3.5492068557068706, 0.101771940244362, 7.225229672195179
33.451459884643555, 3.564979494549334, 0.0592521062353628, 9.229045241133843
33.676928758621216, 3.6083533051423733, 0.019755219109356625, 7.801569552479181
33.881909132003784, 3.51397499255836, 0.06164939037989846, 8.742025880173115
34.05195450782776, 3.5951606952585276, -0.007059570518322067, 8.946363106275681
34.23656868934631, 3.5540164741687477, 0.0043667033314707115, 8.772261282162717
34.408738136291504, 3.626063673291356, 0.12975132546853296, 8.067904038721386
34.62024736404419, 3.658929610159248, 0.10645921505056344, 9.791935660163874
34.79218339920044, 3.6897407406941056, 0.11412310460582398, 10.26471508667569
34.96283149719238, 3.601524236146361, 0.06841113907285057, 9.178139031289104
35.22879433631897, 3.7422560937702656, 0.06257571466267133, 9.757828647573726
35.440516233444214, 3.6791505622677505, 0.15310863382183038, 9.522818741662968
35.65304350852966, 3.7612266475334764, 0.21819427190348528, 11.853680075372058
35.85273623466492, 3.697816624771803, 0.12663991609588288, 13.914693227679328
36.02179980278015, 3.8124831835739315, 0.12568747729528718, 13.213759206281718
36.214173793792725, 3.6888194964267313, 0.07094890205189608, 13.799646098254026
36.449623107910156, 3.8449108977802102, 0.11559399508405499, 14.924980146668288
36.65481781959534, 3.70999476313591, 0.15451030887197725, 13.55267464156028
36.82265019416809, 3.8224911978468294, 0.1404458320466804, 12.91655858177775
36.99681258201599, 3.856193046085537, 0.16086209646891828, 16.104420162737362
37.24053478240967, 3.778918027877807, 0.06908711686264747, 16.88513687663508
37.440836906433105, 3.7612520689144735, 0.21519203251227761, 13.758554165577264
37.651163816452026, 3.888575846329331, 0.17812813655473317, 14.953296416116803
37.859458446502686, 3.8916272474452853, 0.21335306181572403, 16.81430309340271
38.031306982040405, 3.942569012753665, 0.1701736189424994, 16.96195599906836
38.21440839767456, 3.969566361047327, 0.20294023468159164, 19.730215763965997
38.389291286468506, 3.898359685204923, 0.23879717662930516, 19.811602833135378
38.59270906448364, 4.010605459567159, 0.16620965348556666, 20.305240163768552
38.76532316207886, 3.893342603929341, 0.24730264069512511, 18.78480566845665
38.93616771697998, 3.935000978410244, 0.10180549765937055, 19.81997512644257
39.14223551750183, 3.9847790594212706, 0.26517147605773084, 16.929330615809082
39.360631465911865, 3.958983554970473, 0.22842280555050842, 23.011148162185155
39.57458448410034, 3.9595809094607834, 0.21389469515997941, 20.364477585271423
39.779074907302856, 3.952079893089831, 0.2894372218288483, 20.7720472617246
39.944910764694214, 4.160308808088303, 0.25327410246245596, 21.39262712719578
40.118361711502075, 4.04954533604905, 0.11546002537943448, 23.51628141355835
40.30411076545715, 4.195087715052068, 0.22222365369088973, 24.284954695167666
40.515421867370605, 4.11333000799641, 0.24730143730994336, 25.05248252293397
40.68775916099548, 4.073174449149519, 0.28294063871726416, 22.847847497081805
40.859606981277466, 4.180995072238147, 0.29694236838258825, 23.82819377303473
41.07101511955261, 4.096300151664764, 0.3023578035645189, 24.251463822359117
41.281936168670654, 4.18742571817711, 0.3398093114374209, 25.056599669129177
41.4934287071228, 4.094348184298724, 0.3989509398816157, 26.336730395695348
41.70530438423157, 4.160099109634757, 0.3224690738134089, 24.83645016665166
41.88008642196655, 4.304204532876611, 0.359888891107403, 28.66499660853565
42.06099081039429, 4.2364773522131145, 0.3868825455429036, 28.26844413342063
42.24059748649597, 4.148707051295787, 0.41706311760935955, 28.555850261185814
42.43915915489197, 4.269775289576501, 0.32055671594571344, 29.967733853985738
42.60473895072937, 4.291449889540672, 0.2733473606640476, 28.77071808610058
42.78029823303223, 4.298766620922834, 0.37445734266657404, 29.218482966393314
42.97914433479309, 4.163049613125622, 0.29764322051778463, 29.768584889971297
43.18580985069275, 4.2488380232825875, 0.3613111758604649, 29.861035358165847
43.40597748756409, 4.273416335694492, 0.4097052749712023, 31.065311178241533
43.631619930267334, 4.362627171911299, 0.4212610375834632, 34.13060023194666
43.810468435287476, 4.256732531357557, 0.43910608708392856, 31.801591593155905
43.986260652542114, 4.365213576238602, 0.3914518631063404, 33.67775703048295
44.150041341781616, 4.332608743570745, 0.5708333693910392, 34.03438333531288
44.37562274932861, 4.2893538936041296, 0.4759311454836282, 32.770558448432574
44.5479953289032, 4.329849381465465, 0.4510645186528566, 33.922959779571954
44.7263822555542, 4.360145807266235, 0.42911086115054814, 34.76351356343506
44.937463998794556, 4.331637675408274, 0.46181396674364833, 33.30162641263358
45.16373562812805, 4.284536709077656, 0.4823937838664281, 35.65181583373895
45.37641763687134, 4.399420828092843, 0.49461128399707405, 37.224540183982555
45.5861439704895, 4.354475880973041, 0.4965745495865125, 36.97490208613002
45.76485228538513, 4.438327590934932, 0.653879776829854, 37.43575834470757
45.93906879425049, 4.408458654768765, 0.5839929695939647, 37.49584771290592
46.104005575180054, 4.506494192872196, 0.5337030700175094, 36.3962591145442
46.317771434783936, 4.396906886249781, 0.5733520088251682, 38.53493799156129
46.494303703308105, 4.550874121021479, 0.49458659999072585, 41.07191738695309
46.659026861190796, 4.502314726822078, 0.5979527197778227, 39.669094000243405
46.87611126899719, 4.477868514601141, 0.5678447509417313, 38.97175564384641
47.09320616722107, 4.47914030123502, 0.6634346890496092, 39.999410309625276
47.30788040161133, 4.446494469884783, 0.5933040133677425, 41.00095287409485
47.510875940322876, 4.46047888090834, 0.5670114525128158, 41.19537816232358
47.669684171676636, 4.589885176625103, 0.5737127559259538, 41.46757619217722
47.82968735694885, 4.447528284974396, 0.6513226716779175, 41.44638347790525
48.03130483627319, 4.487476357258856, 0.6459215478971603, 43.111889630948184
48.23498749732971, 4.576796896755695, 0.7521689144195993, 44.2204194448118
48.41473627090454, 4.511907603126019, 0.7117939069867136, 44.675896115846996
48.58646297454834, 4.670702317729592, 0.7124195741489534, 45.551533582550974
48.79366111755371, 4.49531416175887, 0.690138142439537, 43.251113511381774
49.01609826087952, 4.6734294896014035, 0.6950042590033266, 45.249071893225626
49.22130346298218, 4.568592543248087, 0.7612735724542293, 44.39270388936436
49.430126667022705, 4.534584538079798, 0.6924434718675914, 45.382548944250786
49.606751441955566, 4.5638041901402175, 0.7951134406030183, 45.263784806564765
49.7784469127655, 4.56154164718464, 0.8258097552461552, 43.07069518207153
49.948302268981934, 4.546614370774478, 0.7673448297427972, 44.893560970416516
50.17030715942383, 4.554013718385249, 0.7838594452477994, 45.80345321884039
50.34164881706238, 4.579506680369377, 0.8212751556420702, 46.626211093029994
50.516016721725464, 4.590752478688955, 0.712995822541416, 46.14031829244546
50.7386839389801, 4.549526887014508, 0.8780272945296022, 48.29702458739591
50.9410240650177, 4.574831610079855, 0.823114937404171, 46.29754890216351
51.15826106071472, 4.682498072274029, 1.0148165936116131, 46.13426247125964
51.35979104042053, 4.675080079585314, 0.9021233350504192, 48.70620142005152
51.53177738189697, 4.648356658406556, 0.8464010893367233, 47.18883534154066
51.70148181915283, 4.674341871403158, 0.9421189002459872, 51.14181638236278
51.873459577560425, 4.637332552112639, 0.8759475956903774, 52.53349951209928
52.07643938064575, 4.581696961540729, 1.018454313860275, 51.357110370639546
52.24879431724548, 4.736016665585339, 0.9497731146402659, 51.266336431937745
52.41856646537781, 4.71407196065411, 0.9216712134657431, 49.85305021528916
52.62365794181824, 4.704181405249983, 0.9067205409519378, 52.17329836080533
52.832834243774414, 4.775011925958097, 1.0339941808488222, 53.79966140669008
53.04717969894409, 4.723965429700911, 1.0557582865003499, 54.107281695206474
53.25629496574402, 4.699176129419357, 1.0261497927131134, 57.14080912800742
53.429930448532104, 4.79361656634137, 0.9944440270774071, 54.6670825520509
53.60920763015747, 4.828727297484875, 1.1016275570727885, 59.34676844342233
53.781864643096924, 4.807638947851956, 1.2010005502961578, 56.67154056247534
53.98563051223755, 4.776523523032665, 1.133761164150201, 57.141469098007704
54.1520574092865, 4.7956004636362195, 1.2182660060934722, 57.856642417710574
54.31988191604614, 4.8204156388528645, 1.2295239937957378, 57.99366302781597
54.520604372024536, 4.803778627887368, 1.2566971338819715, 59.64426282963777
54.746912717819214, 4.791295796167105, 1.1935435179620981, 58.60889923128809
54.97900915145874, 4.861141332890838, 1.2707996868994091, 58.65108194541778
55.21586298942566, 4.841360933613032, 1.2660340766888114, 59.95769928258106
55.41756010055542, 4.925475256051868, 1.3069719091290612, 62.04011875247558
55.60581588745117, 4.881667158100754, 1.3386736176908018, 62.65898815064523
55.78352236747742, 4.950331173371524, 1.2907387926243248, 61.16071966301539
56.00037169456482, 4.86762914294377, 1.3851843007141729, 62.64855890458087
56.168599128723145, 4.944480378180742, 1.4426313706208025, 61.572013714332286
56.34225368499756, 4.920702879317105, 1.406482923892327, 61.591670705483935
56.546586990356445, 4.903151072561741, 1.5688160897698253, 64.07991102007837
56.75720524787903, 4.9719187850132585, 1.540533559047617, 63.95358002752773
56.95821166038513, 4.9182303617708385, 1.557280142558739, 64.7407138133484
57.1572265625, 4.972799463197589, 1.6228790346067399, 66.77965890325373
57.32278227806091, 4.950401904527098, 1.6723566312575713, 65.89529706399149
57.494187355041504, 4.9810522031039, 1.6304386900737882, 68.02657596227574
57.66095447540283, 4.929636613465846, 1.7481782223330813, 68.00651488879083
57.855626344680786, 5.091756976675242, 1.7479666629806165, 67.99340524440194
58.01640248298645, 4.9589351252652705, 1.8433637506095693, 67.62938662213425
58.18503761291504, 5.025617408100516, 1.7863754113204782, 70.23792048982313
58.37718343734741, 5.077694163657725, 1.832207298954018, 67.81947683613717
58.58664059638977, 5.0154709639027715, 1.8993315915577118, 69.63277680753198
58.79669737815857, 5.089117241092026, 1.980029800324701, 69.76839043255853
58.998780488967896, 5.199789478443563, 1.9745236808666962, 70.75610862841961
59.184706687927246, 5.1633764882571995, 1.902651238371618, 71.22382105533187
59.34467267990112, 5.125759672373533, 1.903968411963433, 70.77458225604617
59.51079726219177, 5.10117875598371, 2.1076124394312505, 72.64942768483536
59.709423542022705, 5.070068951230496, 2.1386377492453907, 74.18566670403048
59.86951565742493, 5.187036409042776, 2.1039025165373464, 72.50246075411616
60.0224130153656, 5.177718800492585, 2.14348572655581, 72.77314975978649
60.25777864456177, 5.19750999705866, 2.1926818802021444, 73.19601654794505
60.461721658706665, 5.175569192040712, 2.273153487942182, 76.79859671527
60.66415739059448, 5.231136485468596, 2.3039768917951737, 75.3497697973774
60.87197422981262, 5.179360280744731, 2.312784595997073, 80.46372164846674
61.05198407173157, 5.164545252919197, 2.3875092300586407, 78.21073304290165
61.21806240081787, 5.235902562737465, 2.499157513957471, 77.8222737476503
61.37553262710571, 5.222333739511669, 2.5059249955229466, 80.93827610382424
61.57584095001221, 5.2553587183356285, 2.588085880619474, 79.31923803548158
61.73504996299744, 5.196200059726834, 2.5530694911722103, 79.69752558347079
61.9050509929657, 5.175322521943599, 2.6485328264534473, 80.1336975368206
62.11849641799927, 5.3554036393761635, 2.657017957302742, 79.37901931672344
62.321019887924194, 5.191278995480388, 2.6593174892477696, 79.61703005888235
62.522465467453, 5.263241708278656, 2.831158709712327, 80.49951654089915
62.72927212715149, 5.275924285408109, 2.8014254290610556, 81.82503317061634
62.902578592300415, 5.239817034918815, 2.8469972588354726, 82.83827522261977
63.06813335418701, 5.202636660076678, 2.9021266273921364, 82.95200781198298
63.24017286300659, 5.306191963143647, 2.971845115302131, 83.94072226176992
63.443225622177124, 5.181708954274654, 2.94167684414424, 82.9208771852467
63.61568236351013, 5.290101893246174, 2.9291770984418695, 84.07213254491516
63.7810595035553, 5.234285618178546, 3.033089512493462, 84.08487197244335
63.97533297538757, 5.372331339400262, 3.037244495004416, 85.64312439074395
64.1748685836792, 5.331599654164165, 3.064365281374194, 85.79835844332946
64.37572407722473, 5.207824054174125, 3.0968265979317953, 86.6476827569486
64.59012842178345, 5.187064878176898, 3.074114104500041, 86.26648865260218
64.76411080360413, 5.363690746482462, 3.063703477499076, 86.22043448926951
64.93756055831909, 5.259060227312148, 3.1588733260286976, 88.07388255068075
65.0999402999878, 5.173083200585097, 3.2294077196856965, 87.4264938709486
65.3025860786438, 5.291319079231471, 3.276307590422221, 86.66816424307574
65.45901274681091, 5.248691733460873, 3.1703752699540932, 87.68183463713984
65.62167978286743, 5.234692916739732, 3.2355282173957676, 86.16087815013279
65.82050085067749, 5.124631784390658, 3.3912446948233996, 89.78699367417913
66.02319502830505, 5.231791079975665, 3.28530698211398, 87.81055385259403
66.23303532600403, 5.208012937102467, 3.3843043486122046, 91.50845075005604
66.4363603591919, 5.2538468218408525, 3.389161632396281, 87.84271985578646
66.60843658447266, 5.307705769781023, 3.362436619237997, 89.3474006410534
66.77063274383545, 5.269039075821638, 3.421185792540201, 91.1955829429275
66.93546628952026, 5.287803068757057, 3.5917672748910263, 90.23555309293936
67.14175701141357, 5.160610129125416, 3.550839700270445, 92.0009900011277
67.32377290725708, 5.309452177025378, 3.4340857150964443, 90.2560770160585
67.48116278648376, 5.2032390190288424, 3.512371595134028, 92.67600593900634
67.62204575538635, 5.263711309526116, 3.5338007038226356, 92.47260407974291
67.75858163833618, 5.218585828319192, 3.6517349388450384, 92.67927820380567
67.8939905166626, 5.1902621779590845, 3.5857450803741813, 92.48262462783038
68.03796076774597, 5.180731446947902, 3.643756281351671, 92.82089976742749
68.27838015556335, 5.2401230917312205, 3.6457866041455422, 92.26804118698482
68.45665049552917, 5.328915764577687, 3.6434143586084256, 92.71015841646569
68.62998628616333, 5.188907982315868, 3.6673686327412733, 93.97591125163302
68.83319044113159, 5.256617050617933, 3.746064435457811, 92.25525675594537
69.0078935623169, 5.229951324407011, 3.7126945484196767, 93.79628025316082
69.17379784584045, 5.3600153611041605, 3.7279666352551435, 93.32733003020041
69.36837029457092, 5.146268926560879, 3.7403650956694046, 91.41427555513151
69.57232069969177, 5.319874402601272, 3.8090947507880633, 94.65830131174386
69.78280830383301, 5.329122067894787, 3.7637913746293643, 94.8207244229747
69.986811876297, 5.2639347510412335, 3.835393073153683, 94.18868564073728
70.16146206855774, 5.232708478812128, 3.83602680079639, 95.10686718043046
70.32860922813416, 5.230339391157031, 3.9231786760501564, 94.9633647236391
70.49151968955994, 5.251840375829488, 3.8658326140139256, 96.9371199415661
70.68824553489685, 5.225276566110551, 3.8385237531038, 96.81089617447783
70.84399127960205, 5.248940997291356, 3.9221107731573293, 95.5764069559022
71.04787468910217, 5.163964536506683, 3.9683482092805216, 96.39384701832668
71.25663638114929, 5.16640495788306, 3.925419942825102, 98.4586065750269
