12.394,3.82972,1279
12.164,3.74232,1279
11.934,3.65492,1279
11.704,3.56752,1279
11.474,3.48012,1279
11.244,3.39272,1279
11.014,3.30532,1279
10.784,3.21792,1279
10.554,3.13052,1279
10.324,3.04312,1279
10.094,2.95572,1279
9.864,2.86832,1279
9.634,2.78092,1279
9.404,2.69352,1279
9.174,2.60612,1279
8.944,2.51872,1279
8.714,2.43132,1279
8.484,2.34392,1279
8.254,2.25652,1279
8.024,2.16912,1279
7.794,2.08172,1279
7.564,1.99432,1279
7.334,1.90692,1279
7.104,1.81952,1279
6.874,1.73212,1279
6.644,1.64472,1279
6.414,1.55732,1279
6.184,1.46992,1279
5.954,1.38252,1279
5.724,1.29512,1279
5.494,1.20772,1279
5.264,1.12032,1279
5.034,1.03292,1279
4.804,0.94552,1279
4.884,0.818,1369
4.964,0.578,1369
5.044,0.338,1369
5.124,0.098,1369
5.204,-0.142,1369
5.284,-0.382,1369
5.364,-0.622,1369
5.444,-0.862,1369
5.524,-1.102,1369
5.604,-1.342,1369
5.684,-1.582,1369
5.764,-1.822,1369
5.844,-2.062,1369
5.924,-2.302,1369
6.004,-2.542,1369
6.084,-2.782,1369
6.164,-3.022,1369
6.244,-3.262,1369
6.324,-3.502,1369
6.404,-3.742,1369
6.484,-3.982,1369
6.564,-4.222,1369
6.644,-4.462,1369
6.724,-4.702,1369
6.804,-4.942,1369
6.884,-5.182,1369
6.964,-5.422,1369
7.044,-5.662,1369
7.124,-5.902,1369
7.204,-6.142,1369
7.284,-6.382,1369
7.364,-6.622,1369
7.444,-6.862,1369
7.524,-7.102,1369
7.604,-7.342,1369
7.684,-7.582,1369
7.764,-7.822,1369
7.844,-8.062,1369
7.924,-8.302,1369
8.004,-8.542,1369
8.084,-8.782,1369
8.164,-9.022,1369
8.244,-9.262,1369
8.324,-9.502,1369
8.404,-9.742,1369
8.484,-9.982,1369
8.564,-10.222,1369
8.644,-10.462,1369
8.724,-10.702,1369
8.804,-10.942,1369
8.884,-11.182,1369
8.964,-11.422,1369
9.044,-11.662,1369
9.124,-11.902,1369
9.204,-12.142,1369
9.284,-12.382,1369
9.364,-12.622,1369
9.444,-12.862,1369
9.524,-13.102,1369
9.604,-13.342,1369
9.684,-13.582,1369
9.764,-13.822,1369
9.844,-14.062,1369
9.924,-14.302,1369
10.004,-14.542,1369
10.084,-14.782,1369
10.164,-15.022,1369
10.244,-15.262,1369
10.324,-15.502,1369
10.404,-15.742,1369
10.484,-15.982,1369
10.564,-16.222,1369
10.644,-16.462,1369
10.724,-16.702,1369
10.804,-16.942,1369
10.884,-17.182,1369
10.964,-17.422,1369
11.044,-17.662,1369
11.124,-17.902,1369
11.204,-18.142,1369
11.284,-18.382,1369
11.364,-18.622,1369
11.444,-18.862,1369
11.524,-19.102,1369
11.604,-19.342,1369
11.684,-19.582,1369
11.764,-19.822,1369
11.844,-20.062,1369
11.924,-20.302,1369
12.004,-20.542,1369
12.084,-20.782,1369
12.164,-21.022,1369
12.244,-21.262,1369
12.324,-21.502,1369
12.404,-21.742,1369
12.484,-21.982,1369
12.564,-22.222,1369
12.644,-22.462,1369
12.724,-22.702,1369
12.804,-22.942,1369
12.884,-23.182,1369
12.964,-23.422,1369
13.044,-23.662,1369
13.124,-23.902,1369
13.204,-24.142,1369
13.284,-24.382,1369
13.364,-24.622,1369
13.444,-24.862,1369
13.524,-25.102,1369
13.604,-25.342,1369
13.684,-25.582,1369
13.764,-25.822,1369
13.844,-26.062,1369
13.924,-26.302,1369
14.004,-26.542,1369
14.084,-26.782,1369
14.164,-27.022,1369
14.244,-27.262,1369
14.324,-27.502,1369
14.404,-27.742,1369
14.484,-27.982,1369
14.564,-28.222,1369
14.644,-28.462,1369
14.724,-28.702,1369
14.804,-28.942,1369
14.884,-29.182,1369
14.964,-29.422,1369
15.044,-29.662,1369
15.124,-29.902,1369
15.204,-30.142,1369
15.284,-30.382,1369
15.364,-30.622,1369
15.444,-30.862,1369
15.524,-31.102,1369
15.604,-31.342,1369
15.684,-31.582,1369
15.764,-31.822,1369
15.844,-32.062,1369
15.924,-32.302,1369
16.004,-32.542,1369
16.084,-32.782,1369
16.164,-33.022,1369
16.244,-33.262,1369
16.324,-33.502,1369
16.404,-33.742,1369
16.644,-33.22036,1459
16.884,-33.14596,1459
17.124,-33.07156,1459
17.364,-32.99716,1459
17.604,-32.92276,1459
17.844,-32.84836,1459
18.084,-32.77396,1459
18.324,-32.69956,1459
18.564,-32.62516,1459
18.804,-32.55076,1459
19.044,-32.47636,1459
19.284,-32.40196,1459
19.524,-32.32756,1459
19.764,-32.25316,1459
20.004,-32.17876,1459
20.244,-32.10436,1459
20.484,-32.02996,1459
20.724,-31.95556,1459
20.964,-31.88116,1459
21.204,-31.80676,1459
21.444,-31.73236,1459
21.684,-31.65796,1459
21.924,-31.58356,1459
22.164,-31.50916,1459
22.404,-31.43476,1459
22.644,-31.36036,1459
22.884,-31.28596,1459
23.124,-31.21156,1459
23.044,-30.92288,1549
22.964,-30.68128,1549
22.884,-30.43968,1549
22.804,-30.19808,1549
22.724,-29.95648,1549
22.644,-29.71488,1549
22.564,-29.47328,1549
22.484,-29.23168,1549
22.404,-28.99008,1549
22.324,-28.74848,1549
22.244,-28.50688,1549
22.164,-28.26528,1549
22.084,-28.02368,1549
22.004,-27.78208,1549
21.924,-27.54048,1549
21.844,-27.29888,1549
21.764,-27.05728,1549
21.684,-26.81568,1549
21.604,-26.57408,1549
21.524,-26.33248,1549
21.444,-26.09088,1549
21.364,-25.84928,1549
21.284,-25.60768,1549
21.204,-25.36608,1549
21.124,-25.12448,1549
21.044,-24.88288,1549
20.964,-24.64128,1549
20.884,-24.39968,1549
20.804,-24.15808,1549
20.724,-23.91648,1549
20.644,-23.67488,1549
20.564,-23.43328,1549
20.484,-23.19168,1549
20.404,-22.95008,1549
20.324,-22.70848,1549
20.244,-22.46688,1549
20.164,-22.22528,1549
20.084,-21.98368,1549
20.004,-21.74208,1549
19.924,-21.50048,1549
19.844,-21.25888,1549
19.764,-21.01728,1549
19.684,-20.77568,1549
19.604,-20.53408,1549
19.524,-20.29248,1549
19.444,-20.05088,1549
19.364,-19.80928,1549
19.284,-19.56768,1549
19.204,-19.32608,1549
19.124,-19.08448,1549
19.044,-18.84288,1549
18.964,-18.60128,1549
18.884,-18.35968,1549
18.804,-18.11808,1549
18.724,-17.87648,1549
18.644,-17.63488,1549
18.564,-17.39328,1549
18.484,-17.15168,1549
18.404,-16.91008,1549
18.324,-16.66848,1549
18.244,-16.42688,1549
18.164,-16.18528,1549
18.084,-15.94368,1549
18.004,-15.70208,1549
17.924,-15.46048,1549
17.844,-15.21888,1549
17.764,-14.97728,1549
17.684,-14.73568,1549
17.604,-14.49408,1549
17.524,-14.25248,1549
17.444,-14.01088,1549
17.364,-13.76928,1549
17.284,-13.52768,1549
17.204,-13.28608,1549
17.124,-13.04448,1549
17.044,-12.80288,1549
16.964,-12.56128,1549
16.884,-12.31968,1549
16.804,-12.07808,1549
16.724,-11.83648,1549
16.644,-11.59488,1549
16.564,-11.35328,1549
16.484,-11.11168,1549
16.404,-10.87008,1549
16.324,-10.62848,1549
16.244,-10.38688,1549
16.164,-10.14528,1549
16.084,-9.90368,1549
16.004,-9.66208,1549
15.924,-9.42048,1549
15.844,-9.17888,1549
15.764,-8.93728,1549
15.684,-8.69568,1549
15.604,-8.45408,1549
15.524,-8.21248,1549
15.444,-7.97088,1549
15.364,-7.72928,1549
15.284,-7.48768,1549
15.204,-7.24608,1549
15.124,-7.00448,1549
15.044,-6.76288,1549
14.964,-6.52128,1549
14.884,-6.27968,1549
14.804,-6.03808,1549
14.724,-5.79648,1549
14.644,-5.55488,1549
14.564,-5.31328,1549
14.484,-5.07168,1549
14.404,-4.83008,1549
14.324,-4.58848,1549
14.244,-4.34688,1549
14.164,-4.10528,1549
14.084,-3.86368,1549
14.004,-3.62208,1549
13.924,-3.38048,1549
13.844,-3.13888,1549
13.764,-2.89728,1549
13.684,-2.65568,1549
13.604,-2.41408,1549
13.524,-2.17248,1549
13.444,-1.93088,1549
13.364,-1.68928,1549
13.284,-1.44768,1549
13.204,-1.20608,1549
13.124,-0.96448,1549
13.044,-0.72288,1549
12.964,-0.48128,1549
12.884,-0.23968,1549
12.804,0.00192,1549
12.724,0.24352,1549
12.644,0.48512,1549
12.564,0.72672,1549
12.484,0.96832,1549
12.404,1.20992,1549
12.324,1.45152,1549
12.244,1.69312,1549
12.164,1.93472,1549
12.084,2.17632,1549
12.004,2.41792,1549
11.924,2.65952,1549
11.844,2.90112,1549
11.764,3.14272,1549
11.684,3.38432,1549
11.604,3.62592,1549
11.374,3.44212,1639
11.144,3.35472,1639
10.914,3.26732,1639
10.684,3.17992,1639
10.454,3.09252,1639
10.224,3.00512,1639
9.994,2.91772,1639
9.764,2.83032,1639
9.534,2.74292,1639
9.304,2.65552,1639
9.074,2.56812,1639
8.844,2.48072,1639
8.614,2.39332,1639
8.384,2.30592,1639
8.154,2.21852,1639
7.924,2.13112,1639
7.694,2.04372,1639
7.464,1.95632,1639
7.234,1.86892,1639
7.004,1.78152,1639
6.774,1.69412,1639
6.544,1.60672,1639
6.314,1.51932,1639
6.084,1.43192,1639
5.854,1.34452,1639
5.624,1.25712,1639
5.394,1.16972,1639
5.164,1.08232,1639
4.934,0.99492,1639
4.704,0.90752,1639
4.474,0.82012,1639
4.244,0.73272,1639
4.014,0.64532,1639
4.094,-0.082,1729
4.174,-0.322,1729
4.254,-0.562,1729
4.334,-0.802,1729
4.414,-1.042,1729
4.494,-1.282,1729
4.574,-1.522,1729
4.654,-1.762,1729
4.734,-2.002,1729
4.814,-2.242,1729
4.894,-2.482,1729
4.974,-2.722,1729
5.054,-2.962,1729
5.134,-3.202,1729
5.214,-3.442,1729
5.294,-3.682,1729
5.374,-3.922,1729
5.454,-4.162,1729
5.534,-4.402,1729
5.614,-4.642,1729
5.694,-4.882,1729
5.774,-5.122,1729
5.854,-5.362,1729
5.934,-5.602,1729
6.014,-5.842,1729
6.094,-6.082,1729
6.174,-6.322,1729
6.254,-6.562,1729
6.334,-6.802,1729
6.414,-7.042,1729
6.494,-7.282,1729
6.574,-7.522,1729
6.654,-7.762,1729
6.734,-8.002,1729
6.814,-8.242,1729
6.894,-8.482,1729
6.974,-8.722,1729
7.054,-8.962,1729
7.134,-9.202,1729
7.214,-9.442,1729
7.294,-9.682,1729
7.374,-9.922,1729
7.454,-10.162,1729
7.534,-10.402,1729
7.614,-10.642,1729
7.694,-10.882,1729
7.774,-11.122,1729
7.854,-11.362,1729
7.934,-11.602,1729
8.014,-11.842,1729
8.094,-12.082,1729
8.174,-12.322,1729
8.254,-12.562,1729
8.334,-12.802,1729
8.414,-13.042,1729
8.494,-13.282,1729
8.574,-13.522,1729
8.654,-13.762,1729
8.734,-14.002,1729
8.814,-14.242,1729
8.894,-14.482,1729
8.974,-14.722,1729
9.054,-14.962,1729
9.134,-15.202,1729
9.214,-15.442,1729
9.294,-15.682,1729
9.374,-15.922,1729
9.454,-16.162,1729
9.534,-16.402,1729
9.614,-16.642,1729
9.694,-16.882,1729
9.774,-17.122,1729
9.854,-17.362,1729
9.934,-17.602,1729
10.014,-17.842,1729
10.094,-18.082,1729
10.174,-18.322,1729
10.254,-18.562,1729
10.334,-18.802,1729
10.414,-19.042,1729
10.494,-19.282,1729
10.574,-19.522,1729
10.654,-19.762,1729
10.734,-20.002,1729
10.814,-20.242,1729
10.894,-20.482,1729
10.974,-20.722,1729
11.054,-20.962,1729
11.134,-21.202,1729
11.214,-21.442,1729
11.294,-21.682,1729
11.374,-21.922,1729
11.454,-22.162,1729
11.534,-22.402,1729
11.614,-22.642,1729
11.694,-22.882,1729
11.774,-23.122,1729
11.854,-23.362,1729
11.934,-23.602,1729
12.014,-23.842,1729
12.094,-24.082,1729
12.174,-24.322,1729
12.254,-24.562,1729
12.334,-24.802,1729
12.414,-25.042,1729
12.494,-25.282,1729
12.574,-25.522,1729
12.654,-25.762,1729
12.734,-26.002,1729
12.814,-26.242,1729
12.894,-26.482,1729
12.974,-26.722,1729
13.054,-26.962,1729
13.134,-27.202,1729
13.214,-27.442,1729
13.294,-27.682,1729
13.374,-27.922,1729
13.454,-28.162,1729
13.534,-28.402,1729
13.614,-28.642,1729
13.694,-28.882,1729
13.774,-29.122,1729
13.854,-29.362,1729
13.934,-29.602,1729
14.014,-29.842,1729
14.094,-30.082,1729
14.174,-30.322,1729
14.254,-30.562,1729
14.334,-30.802,1729
14.414,-31.042,1729
14.494,-31.282,1729
14.574,-31.522,1729
14.654,-31.762,1729
14.734,-32.002,1729
14.814,-32.242,1729
14.894,-32.482,1729
14.974,-32.722,1729
15.054,-32.962,1729
15.134,-33.202,1729
15.214,-33.442,1729
15.294,-33.682,1729
15.374,-33.922,1729
15.614,-33.53966,1819
15.854,-33.46526,1819
16.094,-33.39086,1819
16.334,-33.31646,1819
16.574,-33.24206,1819
16.814,-33.16766,1819
17.054,-33.09326,1819
17.294,-33.01886,1819
17.534,-32.94446,1819
17.774,-32.87006,1819
18.014,-32.79566,1819
18.254,-32.72126,1819
18.494,-32.64686,1819
18.734,-32.57246,1819
18.974,-32.49806,1819
19.214,-32.42366,1819
19.454,-32.34926,1819
19.694,-32.27486,1819
19.934,-32.20046,1819
20.174,-32.12606,1819
20.414,-32.05166,1819
20.654,-31.97726,1819
20.894,-31.90286,1819
21.134,-31.82846,1819
21.374,-31.75406,1819
21.614,-31.67966,1819
21.854,-31.60526,1819
22.094,-31.53086,1819
22.014,-30.94214,1909
21.934,-30.70134,1909
21.854,-30.46054,1909
21.774,-30.21974,1909
21.694,-29.97894,1909
21.614,-29.73814,1909
21.534,-29.49734,1909
21.454,-29.25654,1909
21.374,-29.01574,1909
21.294,-28.77494,1909
21.214,-28.53414,1909
21.134,-28.29334,1909
21.054,-28.05254,1909
20.974,-27.81174,1909
20.894,-27.57094,1909
20.814,-27.33014,1909
20.734,-27.08934,1909
20.654,-26.84854,1909
20.574,-26.60774,1909
20.494,-26.36694,1909
20.414,-26.12614,1909
20.334,-25.88534,1909
20.254,-25.64454,1909
20.174,-25.40374,1909
20.094,-25.16294,1909
20.014,-24.92214,1909
19.934,-24.68134,1909
19.854,-24.44054,1909
19.774,-24.19974,1909
19.694,-23.95894,1909
19.614,-23.71814,1909
19.534,-23.47734,1909
19.454,-23.23654,1909
19.374,-22.99574,1909
19.294,-22.75494,1909
19.214,-22.51414,1909
19.134,-22.27334,1909
19.054,-22.03254,1909
18.974,-21.79174,1909
18.894,-21.55094,1909
18.814,-21.31014,1909
18.734,-21.06934,1909
18.654,-20.82854,1909
18.574,-20.58774,1909
18.494,-20.34694,1909
18.414,-20.10614,1909
18.334,-19.86534,1909
18.254,-19.62454,1909
18.174,-19.38374,1909
18.094,-19.14294,1909
18.014,-18.90214,1909
17.934,-18.66134,1909
17.854,-18.42054,1909
17.774,-18.17974,1909
17.694,-17.93894,1909
17.614,-17.69814,1909
17.534,-17.45734,1909
17.454,-17.21654,1909
17.374,-16.97574,1909
17.294,-16.73494,1909
17.214,-16.49414,1909
17.134,-16.25334,1909
17.054,-16.01254,1909
16.974,-15.77174,1909
16.894,-15.53094,1909
16.814,-15.29014,1909
16.734,-15.04934,1909
16.654,-14.80854,1909
16.574,-14.56774,1909
16.494,-14.32694,1909
16.414,-14.08614,1909
16.334,-13.84534,1909
16.254,-13.60454,1909
16.174,-13.36374,1909
16.094,-13.12294,1909
16.014,-12.88214,1909
15.934,-12.64134,1909
15.854,-12.40054,1909
15.774,-12.15974,1909
15.694,-11.91894,1909
15.614,-11.67814,1909
15.534,-11.43734,1909
15.454,-11.19654,1909
15.374,-10.95574,1909
15.294,-10.71494,1909
15.214,-10.47414,1909
15.134,-10.23334,1909
15.054,-9.99254,1909
14.974,-9.75174,1909
14.894,-9.51094,1909
14.814,-9.27014,1909
14.734,-9.02934,1909
14.654,-8.78854,1909
14.574,-8.54774,1909
14.494,-8.30694,1909
14.414,-8.06614,1909
14.334,-7.82534,1909
14.254,-7.58454,1909
14.174,-7.34374,1909
14.094,-7.10294,1909
14.014,-6.86214,1909
13.934,-6.62134,1909
13.854,-6.38054,1909
13.774,-6.13974,1909
13.694,-5.89894,1909
13.614,-5.65814,1909
13.534,-5.41734,1909
13.454,-5.17654,1909
13.374,-4.93574,1909
13.294,-4.69494,1909
13.214,-4.45414,1909
13.134,-4.21334,1909
13.054,-3.97254,1909
12.974,-3.73174,1909
12.894,-3.49094,1909
12.814,-3.25014,1909
12.734,-3.00934,1909
12.654,-2.76854,1909
12.574,-2.52774,1909
12.494,-2.28694,1909
12.414,-2.04614,1909
12.334,-1.80534,1909
12.254,-1.56454,1909
12.174,-1.32374,1909
12.094,-1.08294,1909
12.014,-0.84214,1909
11.934,-0.60134,1909
11.854,-0.36054,1909
11.774,-0.11974,1909
11.694,0.12106,1909
11.614,0.36186,1909
11.534,0.60266,1909
11.454,0.84346,1909
11.374,1.08426,1909
11.294,1.32506,1909
11.214,1.56586,1909
11.134,1.80666,1909
11.054,2.04746,1909
10.974,2.28826,1909
10.894,2.52906,1909
10.814,2.76986,1909
10.734,3.01066,1909
10.654,3.25146,1909
10.424,3.08112,1999
10.194,2.99372,1999
9.964,2.90632,1999
9.734,2.81892,1999
9.504,2.73152,1999
9.274,2.64412,1999
9.044,2.55672,1999
8.814,2.46932,1999
8.584,2.38192,1999
8.354,2.29452,1999
8.124,2.20712,1999
7.894,2.11972,1999
7.664,2.03232,1999
7.434,1.94492,1999
7.204,1.85752,1999
6.974,1.77012,1999
6.744,1.68272,1999
6.514,1.59532,1999
6.284,1.50792,1999
6.054,1.42052,1999
5.824,1.33312,1999
5.594,1.24572,1999
5.364,1.15832,1999
5.134,1.07092,1999
4.904,0.98352,1999
4.674,0.89612,1999
4.444,0.80872,1999
4.214,0.72132,1999
3.984,0.63392,1999
3.754,0.54652,1999
3.524,0.45912,1999
3.294,0.37172,1999
3.064,0.28432,1999
2.834,0.19692,1999
2.914,0.198,2089
2.994,-0.042,2089
3.074,-0.282,2089
3.154,-0.522,2089
3.234,-0.762,2089
3.314,-1.002,2089
3.394,-1.242,2089
3.474,-1.482,2089
3.554,-1.722,2089
3.634,-1.962,2089
3.714,-2.202,2089
3.794,-2.442,2089
3.874,-2.682,2089
3.954,-2.922,2089
4.034,-3.162,2089
4.114,-3.402,2089
4.194,-3.642,2089
4.274,-3.882,2089
4.354,-4.122,2089
4.434,-4.362,2089
4.514,-4.602,2089
4.594,-4.842,2089
4.674,-5.082,2089
4.754,-5.322,2089
4.834,-5.562,2089
4.914,-5.802,2089
4.994,-6.042,2089
5.074,-6.282,2089
5.154,-6.522,2089
5.234,-6.762,2089
5.314,-7.002,2089
5.394,-7.242,2089
5.474,-7.482,2089
5.554,-7.722,2089
5.634,-7.962,2089
5.714,-8.202,2089
5.794,-8.442,2089
5.874,-8.682,2089
5.954,-8.922,2089
6.034,-9.162,2089
6.114,-9.402,2089
6.194,-9.642,2089
6.274,-9.882,2089
6.354,-10.122,2089
6.434,-10.362,2089
6.514,-10.602,2089
6.594,-10.842,2089
6.674,-11.082,2089
6.754,-11.322,2089
6.834,-11.562,2089
6.914,-11.802,2089
6.994,-12.042,2089
7.074,-12.282,2089
7.154,-12.522,2089
7.234,-12.762,2089
7.314,-13.002,2089
7.394,-13.242,2089
7.474,-13.482,2089
7.554,-13.722,2089
7.634,-13.962,2089
7.714,-14.202,2089
7.794,-14.442,2089
7.874,-14.682,2089
7.954,-14.922,2089
8.034,-15.162,2089
8.114,-15.402,2089
8.194,-15.642,2089
8.274,-15.882,2089
8.354,-16.122,2089
8.434,-16.362,2089
8.514,-16.602,2089
8.594,-16.842,2089
8.674,-17.082,2089
8.754,-17.322,2089
8.834,-17.562,2089
8.914,-17.802,2089
8.994,-18.042,2089
9.074,-18.282,2089
9.154,-18.522,2089
9.234,-18.762,2089
9.314,-19.002,2089
9.394,-19.242,2089
9.474,-19.482,2089
9.554,-19.722,2089
9.634,-19.962,2089
9.714,-20.202,2089
9.794,-20.442,2089
9.874,-20.682,2089
9.954,-20.922,2089
10.034,-21.162,2089
10.114,-21.402,2089
10.194,-21.642,2089
10.274,-21.882,2089
10.354,-22.122,2089
10.434,-22.362,2089
10.514,-22.602,2089
10.594,-22.842,2089
10.674,-23.082,2089
10.754,-23.322,2089
10.834,-23.562,2089
10.914,-23.802,2089
10.994,-24.042,2089
11.074,-24.282,2089
11.154,-24.522,2089
11.234,-24.762,2089
11.314,-25.002,2089
11.394,-25.242,2089
11.474,-25.482,2089
11.554,-25.722,2089
11.634,-25.962,2089
11.714,-26.202,2089
11.794,-26.442,2089
11.874,-26.682,2089
11.954,-26.922,2089
12.034,-27.162,2089
12.114,-27.402,2089
12.194,-27.642,2089
12.274,-27.882,2089
12.354,-28.122,2089
12.434,-28.362,2089
12.514,-28.602,2089
12.594,-28.842,2089
12.674,-29.082,2089
12.754,-29.322,2089
12.834,-29.562,2089
12.914,-29.802,2089
12.994,-30.042,2089
13.074,-30.282,2089
13.154,-30.522,2089
13.234,-30.762,2089
13.314,-31.002,2089
13.394,-31.242,2089
13.474,-31.482,2089
13.554,-31.722,2089
13.634,-31.962,2089
13.714,-32.202,2089
13.794,-32.442,2089
13.874,-32.682,2089
13.954,-32.922,2089
14.034,-33.162,2089
14.114,-33.402,2089
14.194,-33.642,2089
14.274,-33.882,2089
14.354,-34.122,2089
14.434,-34.362,2089
14.674,-33.83106,2179
14.914,-33.75666,2179
15.154,-33.68226,2179
15.394,-33.60786,2179
15.634,-33.53346,2179
15.874,-33.45906,2179
16.114,-33.38466,2179
16.354,-33.31026,2179
16.594,-33.23586,2179
16.834,-33.16146,2179
17.074,-33.08706,2179
17.314,-33.01266,2179
17.554,-32.93826,2179
17.794,-32.86386,2179
18.034,-32.78946,2179
18.274,-32.71506,2179
18.514,-32.64066,2179
18.754,-32.56626,2179
18.994,-32.49186,2179
19.234,-32.41746,2179
19.474,-32.34306,2179
19.714,-32.26866,2179
19.954,-32.19426,2179
20.194,-32.11986,2179
20.434,-32.04546,2179
20.674,-31.97106,2179
20.914,-31.89666,2179
21.154,-31.82226,2179
21.074,-31.43274,2269
20.994,-31.19194,2269
20.914,-30.95114,2269
20.834,-30.71034,2269
20.754,-30.46954,2269
20.674,-30.22874,2269
20.594,-29.98794,2269
20.514,-29.74714,2269
20.434,-29.50634,2269
20.354,-29.26554,2269
20.274,-29.02474,2269
20.194,-28.78394,2269
20.114,-28.54314,2269
20.034,-28.30234,2269
19.954,-28.06154,2269
19.874,-27.82074,2269
19.794,-27.57994,2269
19.714,-27.33914,2269
19.634,-27.09834,2269
19.554,-26.85754,2269
19.474,-26.61674,2269
19.394,-26.37594,2269
19.314,-26.13514,2269
19.234,-25.89434,2269
19.154,-25.65354,2269
19.074,-25.41274,2269
18.994,-25.17194,2269
18.914,-24.93114,2269
18.834,-24.69034,2269
18.754,-24.44954,2269
18.674,-24.20874,2269
18.594,-23.96794,2269
18.514,-23.72714,2269
18.434,-23.48634,2269
18.354,-23.24554,2269
18.274,-23.00474,2269
18.194,-22.76394,2269
18.114,-22.52314,2269
18.034,-22.28234,2269
17.954,-22.04154,2269
17.874,-21.80074,2269
17.794,-21.55994,2269
17.714,-21.31914,2269
17.634,-21.07834,2269
17.554,-20.83754,2269
17.474,-20.59674,2269
17.394,-20.35594,2269
17.314,-20.11514,2269
17.234,-19.87434,2269
17.154,-19.63354,2269
17.074,-19.39274,2269
16.994,-19.15194,2269
16.914,-18.91114,2269
16.834,-18.67034,2269
16.754,-18.42954,2269
16.674,-18.18874,2269
16.594,-17.94794,2269
16.514,-17.70714,2269
16.434,-17.46634,2269
16.354,-17.22554,2269
16.274,-16.98474,2269
16.194,-16.74394,2269
16.114,-16.50314,2269
16.034,-16.26234,2269
15.954,-16.02154,2269
15.874,-15.78074,2269
15.794,-15.53994,2269
15.714,-15.29914,2269
15.634,-15.05834,2269
15.554,-14.81754,2269
15.474,-14.57674,2269
15.394,-14.33594,2269
15.314,-14.09514,2269
15.234,-13.85434,2269
15.154,-13.61354,2269
15.074,-13.37274,2269
14.994,-13.13194,2269
14.914,-12.89114,2269
14.834,-12.65034,2269
14.754,-12.40954,2269
14.674,-12.16874,2269
14.594,-11.92794,2269
14.514,-11.68714,2269
14.434,-11.44634,2269
14.354,-11.20554,2269
14.274,-10.96474,2269
14.194,-10.72394,2269
14.114,-10.48314,2269
14.034,-10.24234,2269
13.954,-10.00154,2269
13.874,-9.76074,2269
13.794,-9.51994,2269
13.714,-9.27914,2269
13.634,-9.03834,2269
13.554,-8.79754,2269
13.474,-8.55674,2269
13.394,-8.31594,2269
13.314,-8.07514,2269
13.234,-7.83434,2269
13.154,-7.59354,2269
13.074,-7.35274,2269
12.994,-7.11194,2269
12.914,-6.87114,2269
12.834,-6.63034,2269
12.754,-6.38954,2269
12.674,-6.14874,2269
12.594,-5.90794,2269
12.514,-5.66714,2269
12.434,-5.42634,2269
12.354,-5.18554,2269
12.274,-4.94474,2269
12.194,-4.70394,2269
12.114,-4.46314,2269
12.034,-4.22234,2269
11.954,-3.98154,2269
11.874,-3.74074,2269
11.794,-3.49994,2269
11.714,-3.25914,2269
11.634,-3.01834,2269
11.554,-2.77754,2269
11.474,-2.53674,2269
11.394,-2.29594,2269
11.314,-2.05514,2269
11.234,-1.81434,2269
11.154,-1.57354,2269
11.074,-1.33274,2269
10.994,-1.09194,2269
10.914,-0.85114,2269
10.834,-0.61034,2269
10.754,-0.36954,2269
10.674,-0.12874,2269
10.594,0.11206,2269
10.514,0.35286,2269
10.434,0.59366,2269
10.354,0.83446,2269
10.274,1.07526,2269
10.194,1.31606,2269
10.114,1.55686,2269
10.034,1.79766,2269
9.954,2.03846,2269
9.874,2.27926,2269
9.794,2.52006,2269
9.714,2.76086,2269
9.484,2.72392,2359
9.254,2.63652,2359
9.024,2.54912,2359
8.794,2.46172,2359
8.564,2.37432,2359
8.334,2.28692,2359
8.104,2.19952,2359
7.874,2.11212,2359
7.644,2.02472,2359
7.414,1.93732,2359
7.184,1.84992,2359
6.954,1.76252,2359
6.724,1.67512,2359
6.494,1.58772,2359
6.264,1.50032,2359
6.034,1.41292,2359
5.804,1.32552,2359
5.574,1.23812,2359
5.344,1.15072,2359
5.114,1.06332,2359
4.884,0.97592,2359
4.654,0.88852,2359
4.424,0.80112,2359
4.194,0.71372,2359
3.964,0.62632,2359
3.734,0.53892,2359
3.504,0.45152,2359
3.274,0.36412,2359
3.044,0.27672,2359
2.814,0.18932,2359
2.584,0.10192,2359
2.354,0.01452,2359
2.124,-0.07288,2359
1.894,-0.16028,2359
1.974,-0.222,2449
2.054,-0.462,2449
2.134,-0.702,2449
2.214,-0.942,2449
2.294,-1.182,2449
2.374,-1.422,2449
2.454,-1.662,2449
2.534,-1.902,2449
2.614,-2.142,2449
2.694,-2.382,2449
2.774,-2.622,2449
2.854,-2.862,2449
2.934,-3.102,2449
3.014,-3.342,2449
3.094,-3.582,2449
3.174,-3.822,2449
3.254,-4.062,2449
3.334,-4.302,2449
3.414,-4.542,2449
3.494,-4.782,2449
3.574,-5.022,2449
3.654,-5.262,2449
3.734,-5.502,2449
3.814,-5.742,2449
3.894,-5.982,2449
3.974,-6.222,2449
4.054,-6.462,2449
4.134,-6.702,2449
4.214,-6.942,2449
4.294,-7.182,2449
4.374,-7.422,2449
4.454,-7.662,2449
4.534,-7.902,2449
4.614,-8.142,2449
4.694,-8.382,2449
4.774,-8.622,2449
4.854,-8.862,2449
4.934,-9.102,2449
5.014,-9.342,2449
5.094,-9.582,2449
5.174,-9.822,2449
5.254,-10.062,2449
5.334,-10.302,2449
5.414,-10.542,2449
5.494,-10.782,2449
5.574,-11.022,2449
